ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-10,1,23.124,OAK,,LAR,L 13-33,,0.0,3,0
2,2018,2018-09-16,2,23.130,OAK,@,DEN,L 19-20,*,1.0,1,0
3,2018,2018-09-23,3,23.137,OAK,@,MIA,L 20-28,*,0.0,1,0
