ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1975,1975-10-27,6,23.049,CHI,,MIN,L 9-13,1,21,21.00,0
2,1975,1975-11-02,7,23.055,CHI,,MIA,L 13-46,,,,
3,1975,1975-11-09,8,23.062,CHI,,GNB,W 27-14,2,76,38.00,0
4,1975,1975-11-16,9,23.069,CHI,@,SFO,L 3-31,1,19,19.00,0
5,1975,1975-11-23,10,23.076,CHI,@,RAM,L 10-38,1,19,19.00,0
6,1975,1975-11-30,11,23.083,CHI,@,GNB,L 7-28,1,36,36.00,0
7,1975,1975-12-07,12,23.090,CHI,,DET,W 25-21,1,27,27.00,0
8,1975,1975-12-14,13,23.097,CHI,,STL,L 20-34,5,105,21.00,0
9,1975,1975-12-21,14,23.104,CHI,@,NOR,W 42-17,1,30,30.00,0
