ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2011,2011-11-20,10,23.106,STL,,SEA,L 7-24,
2,2011,2011-11-27,11,23.113,STL,,ARI,L 20-23,
3,2011,2011-12-18,14,23.134,STL,,CIN,L 13-20,
