ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-07,1,22.324,TAM,@,CIN,W 17-12
2,1980,1980-09-11,2,22.328,TAM,,RAM,W 10-9
3,1980,1980-09-21,3,22.338,TAM,@,DAL,L 17-28
4,1980,1980-09-28,4,22.345,TAM,,CLE,L 27-34
5,1980,1980-10-06,5,22.353,TAM,@,CHI,L 0-23
6,1980,1980-10-12,6,22.359,TAM,,GNB,T 14-14
7,1980,1980-10-19,7,23.000,TAM,@,HOU,L 14-20
8,1980,1980-10-26,8,23.007,TAM,@,SFO,W 24-23
9,1980,1980-11-02,9,23.014,TAM,,NYG,W 30-13
10,1980,1980-11-09,10,23.021,TAM,,PIT,L 21-24
11,1980,1980-11-16,11,23.028,TAM,@,MIN,L 30-38
12,1980,1980-11-23,12,23.035,TAM,,DET,L 10-24
13,1980,1980-11-30,13,23.042,TAM,@,GNB,W 20-17
14,1980,1980-12-07,14,23.049,TAM,,MIN,L 10-21
15,1980,1980-12-14,15,23.056,TAM,@,DET,L 14-27
16,1980,1980-12-20,16,23.062,TAM,,CHI,L 13-14
17,1981,1981-09-05,1,23.321,TAM,,MIN,W 21-13
18,1981,1981-09-13,2,23.329,TAM,@,KAN,L 10-19
19,1981,1981-09-20,3,23.336,TAM,@,CHI,L 17-28
20,1981,1981-09-27,4,23.343,TAM,,STL,W 20-10
21,1981,1981-10-04,5,23.350,TAM,,DET,W 28-10
22,1981,1981-10-11,6,23.357,TAM,@,GNB,W 21-10
23,1981,1981-10-18,7,23.364,TAM,@,OAK,L 16-18
24,1981,1981-10-25,8,24.006,TAM,@,PHI,L 10-20
25,1981,1981-11-01,9,24.013,TAM,,CHI,W 20-10
26,1981,1981-11-08,10,24.020,TAM,@,MIN,L 10-25
27,1981,1981-11-15,11,24.027,TAM,,DEN,L 7-24
28,1981,1981-11-22,12,24.034,TAM,,GNB,W 37-3
29,1981,1981-11-29,13,24.041,TAM,@,NOR,W 31-14
30,1981,1981-12-06,14,24.048,TAM,,ATL,W 24-23
31,1981,1981-12-13,15,24.055,TAM,,SDG,L 23-24
32,1981,1981-12-20,16,24.062,TAM,@,DET,W 20-17
33,1982,1982-09-12,1,24.328,TAM,@,MIN,L 10-17
34,1982,1982-09-19,2,24.335,TAM,,WAS,L 13-21
35,1982,1982-11-21,3,25.033,TAM,@,DAL,L 9-14
36,1982,1982-11-29,4,25.041,TAM,,MIA,W 23-17
37,1982,1982-12-05,5,25.047,TAM,@,NOR,W 13-10
38,1982,1982-12-12,6,25.054,TAM,@,NYJ,L 17-32
39,1982,1982-12-19,7,25.061,TAM,,BUF,W 24-23
40,1982,1982-12-26,8,25.068,TAM,,DET,W 23-21
41,1982,1983-01-02,9,25.075,TAM,,CHI,W 26-23
42,1983,1983-09-04,1,25.320,TAM,,DET,L 0-11
43,1983,1983-09-11,2,25.327,TAM,@,CHI,L 10-17
44,1983,1983-09-18,3,25.334,TAM,,MIN,L 16-19
45,1983,1983-10-02,5,25.348,TAM,@,GNB,L 14-55
46,1983,1983-10-09,6,25.355,TAM,@,DAL,L 24-27
47,1983,1983-10-16,7,25.362,TAM,,STL,L 27-34
48,1983,1983-10-23,8,26.004,TAM,,NOR,L 21-24
49,1983,1983-10-30,9,26.011,TAM,@,PIT,L 12-17
50,1983,1983-11-06,10,26.018,TAM,@,MIN,W 17-12
51,1983,1983-11-13,11,26.025,TAM,@,CLE,L 0-20
52,1983,1983-11-20,12,26.032,TAM,,CHI,L 0-27
53,1983,1983-11-27,13,26.039,TAM,,HOU,W 33-24
54,1983,1983-12-04,14,26.046,TAM,@,SFO,L 21-35
55,1983,1983-12-12,15,26.054,TAM,,GNB,L 9-12
56,1983,1983-12-18,16,26.060,TAM,@,DET,L 20-23
57,1985,1985-09-08,1,27.324,SFO,@,MIN,L 21-28
58,1985,1985-09-15,2,27.331,SFO,,ATL,W 35-16
59,1985,1985-09-22,3,27.338,SFO,@,RAI,W 34-10
60,1985,1985-09-29,4,27.345,SFO,,NOR,L 17-20
61,1985,1985-10-06,5,27.352,SFO,@,ATL,W 38-17
62,1985,1985-10-13,6,27.359,SFO,,CHI,L 10-26
63,1985,1985-10-20,7,28.001,SFO,@,DET,L 21-23
64,1985,1985-10-27,8,28.008,SFO,@,RAM,W 28-14
65,1985,1985-11-03,9,28.015,SFO,,PHI,W 24-13
66,1985,1985-11-10,10,28.022,SDG,,RAI,W 40-34
67,1985,1985-11-17,11,28.029,SDG,@,DEN,L 24-30
