ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1978,1978-10-15,7,23.237,NYJ,@,BAL,W 33-10
2,1978,1978-10-22,8,23.244,NYJ,,STL,W 23-10
3,1978,1978-10-29,9,23.251,NYJ,@,NWE,L 21-55
4,1978,1978-11-05,10,23.258,NYJ,@,DEN,W 31-28
5,1979,1979-09-02,1,24.194,NYJ,,CLE,L 22-25
6,1979,1979-09-09,2,24.201,NYJ,@,NWE,L 3-56
7,1979,1979-09-16,3,24.208,NYJ,,DET,W 31-10
8,1979,1979-09-23,4,24.215,NYJ,@,BUF,L 31-46
9,1979,1979-09-30,5,24.222,NYJ,,MIA,W 33-27
10,1979,1979-10-07,6,24.229,NYJ,@,BAL,L 8-10
11,1979,1979-10-15,7,24.237,NYJ,,MIN,W 14-7
12,1979,1979-10-21,8,24.243,NYJ,,OAK,W 28-19
13,1979,1979-10-28,9,24.250,NYJ,@,HOU,L 24-27
14,1979,1979-11-04,10,24.257,NYJ,@,GNB,W 27-22
15,1979,1979-11-11,11,24.264,NYJ,,BUF,L 12-14
16,1979,1979-11-18,12,24.271,NYJ,@,CHI,L 13-23
17,1979,1979-11-26,13,24.279,NYJ,@,SEA,L 7-30
18,1979,1979-12-02,14,24.285,NYJ,,BAL,W 30-17
19,1979,1979-12-09,15,24.292,NYJ,,NWE,W 27-26
20,1979,1979-12-15,16,24.298,NYJ,@,MIA,W 27-24
21,1980,1980-09-07,1,25.200,NYJ,,BAL,L 14-17
22,1980,1980-09-14,2,25.207,NYJ,@,BUF,L 10-20
23,1980,1980-09-21,3,25.214,NYJ,,SFO,L 27-37
24,1980,1980-09-28,4,25.221,NYJ,@,BAL,L 21-35
25,1980,1980-10-05,5,25.228,NYJ,,NWE,L 11-21
26,1980,1980-10-12,6,25.235,NYJ,@,ATL,W 14-7
27,1980,1980-10-19,7,25.242,NYJ,,SEA,L 17-27
28,1980,1980-10-27,8,25.250,NYJ,,MIA,W 17-14
29,1980,1980-11-02,9,25.256,NYJ,@,NWE,L 21-34
30,1980,1980-11-09,10,25.263,NYJ,,BUF,L 24-31
31,1980,1980-11-16,11,25.270,NYJ,@,DEN,L 24-31
32,1980,1980-11-23,12,25.277,NYJ,,HOU,W 31-28
33,1980,1980-11-30,13,25.284,NYJ,@,RAM,L 13-38
34,1980,1980-12-07,14,25.291,NYJ,@,CLE,L 14-17
35,1980,1980-12-14,15,25.298,NYJ,,NOR,L 20-21
36,1980,1980-12-20,16,25.304,NYJ,@,MIA,W 24-17
37,1981,1981-09-06,1,26.198,NYJ,@,BUF,L 0-31
38,1981,1981-09-13,2,26.205,NYJ,,CIN,L 30-31
39,1981,1981-09-20,3,26.212,NYJ,@,PIT,L 10-38
40,1981,1981-09-27,4,26.219,NYJ,,HOU,W 33-17
41,1981,1981-10-04,5,26.226,NYJ,@,MIA,T 28-28
42,1981,1981-10-11,6,26.233,NYJ,,NWE,W 28-24
43,1981,1981-10-18,7,26.240,NYJ,,BUF,W 33-14
44,1981,1981-10-25,8,26.247,NYJ,,SEA,L 3-19
45,1981,1981-11-01,9,26.254,NYJ,@,NYG,W 26-7
46,1981,1981-11-08,10,26.261,NYJ,@,BAL,W 41-14
47,1981,1981-11-15,11,26.268,NYJ,@,NWE,W 17-6
48,1981,1981-11-22,12,26.275,NYJ,,MIA,W 16-15
49,1981,1981-11-29,13,26.282,NYJ,,BAL,W 25-0
50,1981,1981-12-06,14,26.289,NYJ,@,SEA,L 23-27
51,1981,1981-12-12,15,26.295,NYJ,@,CLE,W 14-13
52,1981,1981-12-20,16,26.303,NYJ,,GNB,W 28-3
53,1982,1982-09-12,1,27.204,NYJ,,MIA,L 28-45
54,1982,1982-09-19,2,27.211,NYJ,@,NWE,W 31-7
55,1982,1982-11-21,3,27.274,NYJ,,BAL,W 37-0
56,1982,1982-11-28,4,27.281,NYJ,,GNB,W 15-13
57,1982,1982-12-06,5,27.289,NYJ,@,DET,W 28-13
58,1982,1982-12-12,6,27.295,NYJ,,TAM,W 32-17
59,1982,1982-12-18,7,27.301,NYJ,@,MIA,L 19-20
60,1982,1982-12-26,8,27.309,NYJ,@,MIN,W 42-14
61,1982,1983-01-02,9,27.316,NYJ,@,KAN,L 13-37
62,1983,1983-09-04,1,28.196,NYJ,@,SDG,W 41-29
63,1983,1983-09-11,2,28.203,NYJ,,SEA,L 10-17
64,1983,1983-09-18,3,28.210,NYJ,@,NWE,L 13-23
65,1983,1983-09-25,4,28.217,NYJ,,RAM,W 27-24
66,1984,1984-09-02,1,29.195,NYJ,@,IND,W 23-14
67,1984,1984-09-06,2,29.199,NYJ,,PIT,L 17-23
68,1984,1984-09-16,3,29.209,NYJ,,CIN,W 43-23
69,1984,1984-09-23,4,29.216,NYJ,@,BUF,W 28-26
70,1984,1984-09-30,5,29.223,NYJ,,NWE,L 21-28
71,1984,1984-10-07,6,29.230,NYJ,@,KAN,W 17-16
72,1984,1984-10-14,7,29.237,NYJ,@,CLE,W 24-20
73,1984,1984-10-21,8,29.244,NYJ,,KAN,W 28-7
74,1984,1984-10-28,9,29.251,NYJ,@,NWE,L 20-30
75,1984,1984-11-04,10,29.258,NYJ,,MIA,L 17-31
76,1984,1984-11-11,11,29.265,NYJ,,IND,L 5-9
77,1984,1984-11-18,12,29.272,NYJ,@,HOU,L 20-31
78,1984,1984-11-26,13,29.280,NYJ,@,MIA,L 17-28
79,1984,1984-12-02,14,29.286,NYJ,,NYG,L 10-20
