ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-09-17,2,23.130,TAM,@,ATL,L 3-14,,,,
2,2006,2006-09-24,3,23.137,TAM,,CAR,L 24-26,,,,
3,2006,2006-10-08,4,23.151,TAM,@,NOR,L 21-24,*,,,
4,2006,2006-10-15,5,23.158,TAM,,CIN,W 14-13,*,,,
5,2006,2006-10-22,6,23.165,TAM,,PHI,W 23-21,*,,,
6,2006,2006-10-29,7,23.172,TAM,@,NYG,L 3-17,*,,,
7,2006,2006-11-05,8,23.179,TAM,,NOR,L 14-31,*,,,
8,2006,2006-11-13,9,23.187,TAM,@,CAR,L 10-24,*,,,
9,2006,2006-11-19,10,23.193,TAM,,WAS,W 20-17,*,,,
10,2006,2006-11-23,11,23.197,TAM,@,DAL,L 10-38,*,,,
11,2006,2006-12-03,12,23.207,TAM,@,PIT,L 3-20,*,,,
12,2006,2006-12-10,13,23.214,TAM,,ATL,L 6-17,*,,,
13,2006,2006-12-17,14,23.221,TAM,@,CHI,L 31-34,*,,,
14,2006,2006-12-24,15,23.228,TAM,@,CLE,W 22-7,*,,,
15,2006,2006-12-31,16,23.235,TAM,,SEA,L 7-23,*,,,
16,2007,2007-09-09,1,24.122,TAM,@,SEA,L 6-20,*,,,
17,2007,2007-09-16,2,24.129,TAM,,NOR,W 31-14,*,,,
18,2007,2007-09-23,3,24.136,TAM,,STL,W 24-3,*,,,
19,2007,2007-09-30,4,24.143,TAM,@,CAR,W 20-7,*,,,
20,2007,2007-10-07,5,24.150,TAM,@,IND,L 14-33,*,,,
21,2007,2007-10-14,6,24.157,TAM,,TEN,W 13-10,*,,,
22,2007,2007-10-21,7,24.164,TAM,@,DET,L 16-23,*,,,
23,2007,2007-10-28,8,24.171,TAM,,JAX,L 23-24,*,,,
24,2007,2007-11-04,9,24.178,TAM,,ARI,W 17-10,*,,,
25,2007,2007-11-18,10,24.192,TAM,@,ATL,W 31-7,*,,,
26,2007,2007-11-25,11,24.199,TAM,,WAS,W 19-13,*,,,
27,2007,2007-12-02,12,24.206,TAM,@,NOR,W 27-23,*,,,
28,2007,2007-12-09,13,24.213,TAM,@,HOU,L 14-28,*,,,
29,2007,2007-12-16,14,24.220,TAM,,ATL,W 37-3,*,,,
30,2007,2007-12-23,15,24.227,TAM,@,SFO,L 19-21,*,,,
31,2007,2007-12-30,16,24.234,TAM,,CAR,L 23-31,*,,,
32,2008,2008-09-07,1,25.120,TAM,@,NOR,L 20-24,*,,,
33,2008,2008-09-14,2,25.127,TAM,,ATL,W 24-9,*,,,
34,2008,2008-09-21,3,25.134,TAM,@,CHI,W 27-24,*,,,
35,2008,2008-09-28,4,25.141,TAM,,GNB,W 30-21,*,,,
36,2008,2008-10-05,5,25.148,TAM,@,DEN,L 13-16,*,,,
37,2008,2008-10-12,6,25.155,TAM,,CAR,W 27-3,*,,,
38,2008,2008-10-19,7,25.162,TAM,,SEA,W 20-10,*,,,
39,2008,2008-10-26,8,25.169,TAM,@,DAL,L 9-13,*,,,
40,2008,2008-11-02,9,25.176,TAM,@,KAN,W 30-27,*,,,
41,2008,2008-11-16,10,25.190,TAM,,MIN,W 19-13,*,0.0,1,0
42,2008,2008-11-23,11,25.197,TAM,@,DET,W 38-20,*,,,
43,2008,2008-11-30,12,25.204,TAM,,NOR,W 23-20,*,0.0,1,0
44,2008,2008-12-08,13,25.212,TAM,@,CAR,L 23-38,*,,,
45,2008,2008-12-14,14,25.218,TAM,@,ATL,L 10-13,*,,,
46,2008,2008-12-21,15,25.225,TAM,,SDG,L 24-41,*,,,
47,2008,2008-12-28,16,25.232,TAM,,OAK,L 24-31,*,,,
48,2009,2009-09-13,1,26.126,TAM,,DAL,L 21-34,*,0.0,0,0
49,2009,2009-09-20,2,26.133,TAM,@,BUF,L 20-33,*,,,
50,2009,2009-09-27,3,26.140,TAM,,NYG,L 0-24,*,,,
51,2009,2009-10-04,4,26.147,TAM,@,WAS,L 13-16,*,,,
52,2009,2009-10-11,5,26.154,TAM,@,PHI,L 14-33,*,,,
53,2009,2009-10-18,6,26.161,TAM,,CAR,L 21-28,*,,,
54,2009,2009-10-25,7,26.168,TAM,,NWE,L 7-35,*,,,
55,2009,2009-11-08,8,26.182,TAM,,GNB,W 38-28,*,,,
56,2009,2009-11-15,9,26.189,TAM,@,MIA,L 23-25,*,,,
57,2009,2009-11-22,10,26.196,TAM,,NOR,L 7-38,*,0.0,1,0
58,2009,2009-11-29,11,26.203,TAM,@,ATL,L 17-20,*,,,
59,2009,2009-12-06,12,26.210,TAM,@,CAR,L 6-16,*,,,
60,2009,2009-12-13,13,26.217,TAM,,NYJ,L 3-26,*,0.0,1,0
61,2009,2009-12-20,14,26.224,TAM,@,SEA,W 24-7,*,,,
62,2009,2009-12-27,15,26.231,TAM,@,NOR,W 20-17,*,,,
63,2009,2010-01-03,16,26.238,TAM,,ATL,L 10-20,*,0.0,1,0
64,2010,2010-09-12,1,27.125,TAM,,CLE,W 17-14,*,,,
65,2010,2010-09-19,2,27.132,TAM,@,CAR,W 20-7,*,,,
66,2010,2010-09-26,3,27.139,TAM,,PIT,L 13-38,*,,,
67,2010,2010-10-10,4,27.153,TAM,@,CIN,W 24-21,*,,,
68,2010,2010-10-17,5,27.160,TAM,,NOR,L 6-31,*,0.0,0,0
69,2010,2010-10-24,6,27.167,TAM,,STL,W 18-17,*,,,
70,2010,2010-11-14,9,27.188,TAM,,CAR,W 31-16,,,,
71,2010,2010-11-21,10,27.195,TAM,@,SFO,W 21-0,,,,
72,2010,2010-11-28,11,27.202,TAM,@,BAL,L 10-17,,,,
73,2010,2010-12-05,12,27.209,TAM,,ATL,L 24-28,,,,
74,2010,2010-12-12,13,27.216,TAM,@,WAS,W 17-16,,,,
75,2010,2010-12-19,14,27.223,TAM,,DET,L 20-23,,,,
76,2010,2010-12-26,15,27.230,TAM,,SEA,W 38-15,*,,,
77,2010,2011-01-02,16,27.237,TAM,@,NOR,W 23-13,,,,
78,2011,2011-09-11,1,28.124,TAM,,DET,L 20-27,*,,,
79,2011,2011-09-18,2,28.131,TAM,@,MIN,W 24-20,*,,,
80,2011,2011-09-25,3,28.138,TAM,,ATL,W 16-13,*,,,
81,2011,2011-10-03,4,28.146,TAM,,IND,W 24-17,*,,,
82,2011,2011-10-09,5,28.152,TAM,@,SFO,L 3-48,*,,,
83,2011,2011-10-16,6,28.159,TAM,,NOR,W 26-20,*,,,
84,2011,2011-10-23,7,28.166,TAM,,CHI,L 18-24,*,,,
85,2011,2011-11-06,8,28.180,TAM,@,NOR,L 16-27,*,,,
86,2011,2011-11-13,9,28.187,TAM,,HOU,L 9-37,*,,,
87,2011,2011-11-20,10,28.194,TAM,@,GNB,L 26-35,*,,,
88,2011,2011-11-27,11,28.201,TAM,@,TEN,L 17-23,*,,,
89,2011,2011-12-04,12,28.208,TAM,,CAR,L 19-38,*,,,
90,2011,2011-12-11,13,28.215,TAM,@,JAX,L 14-41,*,,,
91,2011,2011-12-17,14,28.221,TAM,,DAL,L 15-31,*,,,
92,2011,2011-12-24,15,28.228,TAM,@,CAR,L 16-48,*,,,
93,2012,2012-09-09,1,29.122,TAM,,CAR,W 16-10,*,,,
94,2012,2012-09-23,3,29.136,TAM,@,DAL,L 10-16,,,,
95,2012,2012-10-14,5,29.157,TAM,,KAN,W 38-10,,,,
96,2012,2012-10-21,6,29.164,TAM,,NOR,L 28-35,,,,
97,2012,2012-10-25,7,29.168,TAM,@,MIN,W 36-17,,,,
98,2012,2012-11-04,8,29.178,TAM,@,OAK,W 42-32,,,,
99,2012,2012-11-11,9,29.185,TAM,,SDG,W 34-24,,,,
100,2012,2012-11-18,10,29.192,TAM,@,CAR,W 27-21,,,,
101,2012,2012-11-25,11,29.199,TAM,,ATL,L 23-24,,,,
102,2013,2013-09-15,2,30.128,ATL,,STL,W 31-24,,,,
103,2013,2013-09-22,3,30.135,ATL,@,MIA,L 23-27,*,,,
104,2013,2013-09-29,4,30.142,ATL,,NWE,L 23-30,*,,,
105,2013,2013-10-07,5,30.150,ATL,,NYJ,L 28-30,*,,,
106,2013,2013-10-20,6,30.163,ATL,,TAM,W 31-23,*,,,
107,2013,2013-10-27,7,30.170,ATL,@,ARI,L 13-27,*,,,
108,2013,2013-11-03,8,30.177,ATL,@,CAR,L 10-34,,,,
109,2013,2013-11-10,9,30.184,ATL,,SEA,L 10-33,*,,,
110,2013,2013-11-17,10,30.191,ATL,@,TAM,L 28-41,*,,,
111,2013,2013-11-21,11,30.195,ATL,,NOR,L 13-17,*,,,
112,2013,2013-12-01,12,30.205,ATL,@,BUF,W 34-31,*,,,
113,2013,2013-12-08,13,30.212,ATL,@,GNB,L 21-22,*,,,
114,2013,2013-12-15,14,30.219,ATL,,WAS,W 27-26,,,,
115,2013,2013-12-23,15,30.227,ATL,@,SFO,L 24-34,,,,
116,2013,2013-12-29,16,30.233,ATL,,CAR,L 20-21,,,,
