ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rush_att,rush_yds,rush_yds_per_att,rush_td,rec,rec_yds,rec_yds_per_rec,rec_td,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td,all_td,scoring
1,1991,1991-10-27,8,22.270,CIN,@,HOU,L 3-35,3,7,2.33,0,0,0,,0,3,50,16.67,0,0,0
2,1991,1991-11-03,9,22.277,CIN,,CLE,W 23-21,0,0,,0,2,11,5.50,1,0,0,,0,1,6
3,1991,1991-11-10,10,22.284,CIN,,PIT,L 27-33,0,0,,0,0,0,,0,1,63,63.00,0,0,0
4,1991,1991-11-17,11,22.291,CIN,@,PHI,L 10-17,2,0,0.00,0,0,0,,0,0,0,,0,0,0
5,1991,1991-11-24,12,22.298,CIN,,RAI,L 14-38,8,56,7.00,0,3,12,4.00,0,2,40,20.00,0,0,0
6,1991,1991-12-01,13,22.305,CIN,,NYG,W 27-24,0,0,,0,0,0,,0,1,23,23.00,0,0,0
7,1991,1991-12-15,15,22.319,CIN,@,PIT,L 10-17,0,0,,0,0,0,,0,0,0,,0,0,
8,1991,1991-12-22,16,22.326,CIN,,NWE,W 29-7,8,28,3.50,0,0,0,,0,0,0,,0,0,0
