ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2000,2000-09-03,1,23.325,SFO,@,ATL,L 28-36,,,,
2,2000,2000-09-10,2,23.332,SFO,,CAR,L 22-38,,,,
3,2000,2000-09-17,3,23.339,SFO,@,STL,L 24-41,,,,
4,2000,2000-09-24,4,23.346,SFO,@,DAL,W 41-24,,,,
5,2000,2000-10-01,5,23.353,SFO,,ARI,W 27-20,,,,
6,2000,2000-10-08,6,23.360,SFO,,OAK,L 28-34,,,,
7,2000,2000-10-15,7,24.001,SFO,@,GNB,L 28-31,,,,
8,2000,2000-10-22,8,24.008,SFO,@,CAR,L 16-34,,,,
9,2000,2000-10-29,9,24.015,SFO,,STL,L 24-34,,,,
10,2000,2000-11-05,10,24.022,SFO,@,NOR,L 15-31,,,,
11,2000,2000-11-12,11,24.029,SFO,,KAN,W 21-7,,,,
12,2000,2000-11-19,12,24.036,SFO,,ATL,W 16-6,,,,
13,2000,2000-12-03,13,24.050,SFO,@,SDG,W 45-17,,,,
14,2000,2000-12-10,14,24.057,SFO,,NOR,L 27-31,,,,
15,2000,2000-12-17,15,24.064,SFO,,CHI,W 17-0,,,,
16,2000,2000-12-23,16,24.070,SFO,@,DEN,L 9-38,,,,
17,2001,2001-09-09,1,24.330,SFO,,ATL,W 16-13,,,,
18,2001,2001-09-23,2,24.344,SFO,,STL,L 26-30,,,,
19,2001,2001-10-01,3,24.352,SFO,@,NYJ,W 19-17,,,,
20,2001,2001-10-07,4,24.358,SFO,,CAR,W 24-14,,,,
21,2001,2001-10-14,5,25.000,SFO,@,ATL,W 37-31,,,,
22,2001,2001-10-28,6,25.014,SFO,@,CHI,L 31-37,,,,
23,2001,2001-11-04,7,25.021,SFO,,DET,W 21-13,,,,
24,2001,2001-11-11,8,25.028,SFO,,NOR,W 28-27,,,,
25,2001,2001-11-18,9,25.035,SFO,@,CAR,W 25-22,,,,
26,2001,2001-11-25,10,25.042,SFO,@,IND,W 40-21,,,,
27,2001,2001-12-02,11,25.049,SFO,,BUF,W 35-0,,,,
28,2001,2001-12-09,12,25.056,SFO,@,STL,L 14-27,,,,
29,2001,2001-12-16,13,25.063,SFO,,MIA,W 21-0,,,,
30,2001,2001-12-22,14,25.069,SFO,,PHI,W 13-3,,,,
31,2001,2001-12-30,15,25.077,SFO,@,DAL,L 21-27,,,,
32,2001,2002-01-06,16,25.084,SFO,@,NOR,W 38-0,,,,
33,2002,2002-09-05,1,25.326,SFO,@,NYG,W 16-13,,,,
34,2002,2002-09-15,2,25.336,SFO,,DEN,L 14-24,,,,
35,2002,2002-09-22,3,25.343,SFO,,WAS,W 20-10,,,,
36,2002,2002-10-06,4,25.357,SFO,,STL,W 37-13,,,,
37,2002,2002-10-14,5,26.000,SFO,@,SEA,W 28-21,,,,
38,2002,2002-10-20,6,26.006,SFO,@,NOR,L 27-35,,,,
39,2002,2002-10-27,7,26.013,SFO,,ARI,W 38-28,,,,
40,2002,2002-11-03,8,26.020,SFO,@,OAK,W 23-20,,,,
41,2002,2002-11-10,9,26.027,SFO,,KAN,W 17-13,,,,
42,2002,2002-11-17,10,26.034,SFO,@,SDG,L 17-20,,,,
43,2002,2002-11-25,11,26.042,SFO,,PHI,L 17-38,,,,
44,2002,2002-12-01,12,26.048,SFO,,SEA,W 31-24,,,,
45,2002,2002-12-08,13,26.055,SFO,@,DAL,W 31-27,,,,
46,2002,2002-12-15,14,26.062,SFO,,GNB,L 14-20,,,,
47,2002,2002-12-21,15,26.068,SFO,@,ARI,W 17-14,,,,
48,2002,2002-12-30,16,26.077,SFO,@,STL,L 20-31,,,,
49,2003,2003-09-07,1,26.328,SFO,,CHI,W 49-7,,,,
50,2003,2003-09-14,2,26.335,SFO,@,STL,L 24-27,,,,
51,2003,2003-09-21,3,26.342,SFO,,CLE,L 12-13,,,,
52,2003,2003-09-28,4,26.349,SFO,@,MIN,L 7-35,,,,
53,2003,2003-10-05,5,26.356,SFO,,DET,W 24-17,,,,
54,2003,2003-10-12,6,26.363,SFO,@,SEA,L 19-20,,,,
55,2003,2003-10-19,7,27.005,SFO,,TAM,W 24-7,,,,
56,2003,2003-10-26,8,27.012,SFO,@,ARI,L 13-16,,,,
57,2003,2003-11-02,9,27.019,SFO,,STL,W 30-10,,,,
58,2003,2003-11-17,10,27.034,SFO,,PIT,W 30-14,,,,
59,2003,2003-11-23,11,27.040,SFO,@,GNB,L 10-20,,,,
60,2003,2003-11-30,12,27.047,SFO,@,BAL,L 6-44,,,,
61,2003,2003-12-07,13,27.054,SFO,,ARI,W 50-14,,,,
62,2003,2003-12-14,14,27.061,SFO,@,CIN,L 38-41,,,,
63,2003,2003-12-21,15,27.068,SFO,@,PHI,W 31-28,,,,
64,2003,2003-12-27,16,27.074,SFO,,SEA,L 17-24,,,,
65,2004,2004-09-12,1,27.334,SFO,,ATL,L 19-21,,,,
66,2004,2004-09-19,2,27.341,SFO,@,NOR,L 27-30,,,,
67,2004,2004-09-26,3,27.348,SFO,@,SEA,L 0-34,,,,
68,2004,2004-10-03,4,27.355,SFO,,STL,L 14-24,,,,
69,2004,2004-10-10,5,27.362,SFO,,ARI,W 31-28,,,,
70,2004,2004-10-17,6,28.003,SFO,@,NYJ,L 14-22,,,,
71,2004,2004-10-31,7,28.017,SFO,@,CHI,L 13-23,,,,
72,2004,2004-11-07,8,28.024,SFO,,SEA,L 27-42,,,,
73,2004,2004-11-14,9,28.031,SFO,,CAR,L 27-37,,,,
74,2004,2004-11-21,10,28.038,SFO,@,TAM,L 3-35,,,,
75,2004,2004-11-28,11,28.045,SFO,,MIA,L 17-24,,,,
76,2004,2004-12-05,12,28.052,SFO,@,STL,L 6-16,,,,
77,2004,2004-12-12,13,28.059,SFO,@,ARI,W 31-28,,,,
78,2004,2004-12-18,14,28.065,SFO,,WAS,L 16-26,,,,
79,2004,2004-12-26,15,28.073,SFO,,BUF,L 7-41,,,,
80,2004,2005-01-02,16,28.080,SFO,@,NWE,L 7-21,,,,
81,2005,2005-09-11,1,28.332,SFO,,STL,W 28-25,,0.0,,
82,2005,2005-09-18,2,28.339,SFO,@,PHI,L 3-42,,0.0,,
83,2005,2005-09-25,3,28.346,SFO,,DAL,L 31-34,,0.0,,
84,2005,2005-10-02,4,28.353,SFO,@,ARI,L 14-31,,0.0,,
85,2005,2005-10-09,5,28.360,SFO,,IND,L 3-28,,0.0,,
86,2005,2005-10-23,6,29.009,SFO,@,WAS,L 17-52,,0.0,,
87,2005,2005-10-30,7,29.016,SFO,,TAM,W 15-10,,0.0,,
88,2005,2005-11-06,8,29.023,SFO,,NYG,L 6-24,,0.0,,
89,2005,2005-11-13,9,29.030,SFO,@,CHI,L 9-17,,0.0,,
90,2005,2005-11-20,10,29.037,SFO,,SEA,L 25-27,,0.0,,
91,2005,2005-11-27,11,29.044,SFO,@,TEN,L 22-33,,0.0,,
92,2005,2005-12-04,12,29.051,SFO,,ARI,L 10-17,,0.0,,
