ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-11-28,12,24.229,ATL,@,HOU,L 14-20
2,1976,1976-12-04,13,24.235,ATL,@,RAM,L 0-59
3,1976,1976-12-12,14,24.243,ATL,,GNB,L 20-24
