ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-09-12,1,23.297,DEN,@,JAX,L 17-24,*,,,
2,2010,2010-09-19,2,23.304,DEN,,SEA,W 31-14,*,,,
3,2010,2010-09-26,3,23.311,DEN,,IND,L 13-27,*,,,
4,2010,2010-10-03,4,23.318,DEN,@,TEN,W 26-20,,,,
5,2010,2010-10-10,5,23.325,DEN,@,BAL,L 17-31,,,,
6,2010,2010-10-17,6,23.332,DEN,,NYJ,L 20-24,*,,,
7,2010,2010-10-24,7,23.339,DEN,,OAK,L 14-59,*,,,
8,2010,2010-10-31,8,23.346,DEN,@,SFO,L 16-24,*,,,
9,2010,2010-11-14,9,23.360,DEN,,KAN,W 49-29,*,,,
10,2010,2010-11-22,10,24.003,DEN,@,SDG,L 14-35,*,,,
11,2010,2010-11-28,11,24.009,DEN,,STL,L 33-36,*,,,
12,2010,2010-12-05,12,24.016,DEN,@,KAN,L 6-10,*,,,
13,2010,2010-12-12,13,24.023,DEN,@,ARI,L 13-43,*,,,
14,2010,2010-12-19,14,24.030,DEN,@,OAK,L 23-39,*,,,
15,2010,2010-12-26,15,24.037,DEN,,HOU,W 24-23,*,,,
16,2010,2011-01-02,16,24.044,DEN,,SDG,L 28-33,*,,,
17,2011,2011-09-12,1,24.297,DEN,,OAK,L 20-23,*,,,
18,2011,2011-09-18,2,24.303,DEN,,CIN,W 24-22,*,,,
19,2011,2011-09-25,3,24.310,DEN,@,TEN,L 14-17,*,,,
20,2011,2011-10-02,4,24.317,DEN,@,GNB,L 23-49,*,,,
21,2011,2011-10-09,5,24.324,DEN,,SDG,L 24-29,*,,,
22,2011,2011-10-23,6,24.338,DEN,@,MIA,W 18-15,*,,,
23,2011,2011-10-30,7,24.345,DEN,,DET,L 10-45,*,,,
24,2011,2011-11-06,8,24.352,DEN,@,OAK,W 38-24,*,,,
25,2011,2011-11-13,9,24.359,DEN,@,KAN,W 17-10,*,,,
26,2011,2011-11-17,10,24.363,DEN,,NYJ,W 17-13,*,,,
27,2011,2011-11-27,11,25.008,DEN,@,SDG,W 16-13,*,,,
28,2011,2011-12-04,12,25.015,DEN,@,MIN,W 35-32,*,,,
29,2011,2011-12-11,13,25.022,DEN,,CHI,W 13-10,*,,,
30,2011,2011-12-18,14,25.029,DEN,,NWE,L 23-41,*,,,
31,2011,2011-12-24,15,25.035,DEN,@,BUF,L 14-40,*,,,
32,2011,2012-01-01,16,25.043,DEN,,KAN,L 3-7,*,,,
33,2012,2012-09-09,1,25.295,DEN,,PIT,W 31-19,*,,,
34,2012,2012-09-17,2,25.303,DEN,@,ATL,L 21-27,*,,,
35,2012,2012-09-23,3,25.309,DEN,,HOU,L 25-31,*,,,
36,2012,2012-09-30,4,25.316,DEN,,OAK,W 37-6,*,0.0,0,0
37,2012,2012-10-07,5,25.323,DEN,@,NWE,L 21-31,*,0.0,0,0
38,2012,2012-10-15,6,25.331,DEN,@,SDG,W 35-24,*,,,
39,2012,2012-10-28,7,25.344,DEN,,NOR,W 34-14,*,,,
40,2012,2012-11-04,8,25.351,DEN,@,CIN,W 31-23,*,,,
41,2012,2012-11-11,9,25.358,DEN,@,CAR,W 36-14,*,,,
42,2012,2012-11-18,10,25.365,DEN,,SDG,W 30-23,*,,,
43,2012,2012-11-25,11,26.006,DEN,@,KAN,W 17-9,*,,,
44,2012,2012-12-02,12,26.013,DEN,,TAM,W 31-23,*,,,
45,2012,2012-12-06,13,26.017,DEN,@,OAK,W 26-13,*,,,
46,2012,2012-12-16,14,26.027,DEN,@,BAL,W 34-17,*,,,
47,2012,2012-12-23,15,26.034,DEN,,CLE,W 34-12,*,,,
48,2012,2012-12-30,16,26.041,DEN,,KAN,W 38-3,*,,,
49,2013,2013-09-05,1,26.290,DEN,,BAL,W 49-27,*,,,
50,2013,2013-09-15,2,26.300,DEN,@,NYG,W 41-23,*,,,
51,2013,2013-09-23,3,26.308,DEN,,OAK,W 37-21,*,,,
52,2013,2013-09-29,4,26.314,DEN,,PHI,W 52-20,*,,,
53,2013,2013-10-06,5,26.321,DEN,@,DAL,W 51-48,*,,,
54,2013,2013-10-13,6,26.328,DEN,,JAX,W 35-19,*,,,
55,2013,2013-10-20,7,26.335,DEN,@,IND,L 33-39,*,,,
56,2013,2013-10-27,8,26.342,DEN,,WAS,W 45-21,*,,,
57,2013,2013-11-10,9,26.356,DEN,@,SDG,W 28-20,*,0.0,1,0
58,2013,2013-11-17,10,26.363,DEN,,KAN,W 27-17,*,,,
59,2013,2013-11-24,11,27.005,DEN,@,NWE,L 31-34,*,,,
60,2013,2013-12-01,12,27.012,DEN,@,KAN,W 35-28,*,,,
61,2013,2013-12-08,13,27.019,DEN,,TEN,W 51-28,*,,,
62,2013,2013-12-12,14,27.023,DEN,,SDG,L 20-27,*,,,
63,2013,2013-12-22,15,27.033,DEN,@,HOU,W 37-13,*,,,
64,2013,2013-12-29,16,27.040,DEN,@,OAK,W 34-14,*,,,
65,2014,2014-09-07,1,27.292,JAX,@,PHI,L 17-34,*,,,
66,2014,2014-09-14,2,27.299,JAX,@,WAS,L 10-41,*,,,
67,2014,2014-09-21,3,27.306,JAX,,IND,L 17-44,*,,,
68,2014,2014-09-28,4,27.313,JAX,@,SDG,L 14-33,*,,,
69,2014,2014-10-05,5,27.320,JAX,,PIT,L 9-17,*,,,
70,2014,2014-10-12,6,27.327,JAX,@,TEN,L 14-16,*,,,
71,2014,2014-10-19,7,27.334,JAX,,CLE,W 24-6,*,,,
72,2014,2014-10-26,8,27.341,JAX,,MIA,L 13-27,*,,,
73,2014,2014-11-02,9,27.348,JAX,@,CIN,L 23-33,*,,,
74,2014,2014-11-09,10,27.355,JAX,,DAL,L 17-31,*,,,
75,2014,2014-11-23,11,28.004,JAX,@,IND,L 3-23,*,0.0,1,0
76,2014,2014-11-30,12,28.011,JAX,,NYG,W 25-24,*,,,
77,2014,2014-12-07,13,28.018,JAX,,HOU,L 13-27,*,,,
78,2014,2014-12-14,14,28.025,JAX,@,BAL,L 12-20,*,,,
79,2014,2014-12-18,15,28.029,JAX,,TEN,W 21-13,*,,,
80,2014,2014-12-28,16,28.039,JAX,@,HOU,L 17-23,*,,,
81,2015,2015-09-13,1,28.298,JAX,,CAR,L 9-20,*,0.0,0,0
82,2015,2015-09-20,2,28.305,JAX,,MIA,W 23-20,*,0.0,0,0
83,2015,2015-09-27,3,28.312,JAX,@,NWE,L 17-51,*,0.0,0,0
84,2015,2015-10-04,4,28.319,JAX,@,IND,L 13-16,*,0.0,0,0
85,2015,2015-10-11,5,28.326,JAX,@,TAM,L 31-38,*,0.0,0,0
86,2015,2015-10-18,6,28.333,JAX,,HOU,L 20-31,*,0.0,0,0
87,2015,2015-10-25,7,28.340,JAX,,BUF,W 34-31,*,0.0,0,0
88,2015,2015-11-08,8,28.354,JAX,@,NYJ,L 23-28,*,0.0,0,0
89,2015,2015-11-15,9,28.361,JAX,@,BAL,W 22-20,*,0.0,0,0
90,2015,2015-11-19,10,29.000,JAX,,TEN,W 19-13,*,0.0,0,0
91,2015,2015-11-29,11,29.010,JAX,,SDG,L 25-31,*,0.0,0,0
92,2015,2015-12-06,12,29.017,JAX,@,TEN,L 39-42,*,0.0,0,0
93,2015,2015-12-13,13,29.024,JAX,,IND,W 51-16,*,0.0,0,0
94,2015,2015-12-20,14,29.031,JAX,,ATL,L 17-23,*,0.0,0,0
95,2015,2015-12-27,15,29.038,JAX,@,NOR,L 27-38,*,0.0,0,0
96,2015,2016-01-03,16,29.045,JAX,@,HOU,L 6-30,*,0.0,0,0
97,2016,2016-09-12,1,29.298,SFO,,LAR,W 28-0,*,0.0,0,0
