ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,21.355,ATL,@,NOR,W 14-3
2,1970,1970-09-27,2,21.362,ATL,@,GNB,L 24-27
3,1970,1970-10-04,3,22.004,ATL,,SFO,W 21-20
4,1970,1970-10-11,4,22.011,ATL,@,DAL,L 0-13
5,1970,1970-10-18,5,22.018,ATL,@,DEN,L 10-24
6,1970,1970-10-25,6,22.025,ATL,,NOR,W 32-14
7,1970,1970-11-01,7,22.032,ATL,,CHI,L 14-23
8,1970,1970-11-08,8,22.039,ATL,@,RAM,T 10-10
9,1970,1970-11-15,9,22.046,ATL,@,PHI,T 13-13
10,1970,1970-11-22,10,22.053,ATL,,RAM,L 7-17
11,1970,1970-11-30,11,22.061,ATL,,MIA,L 7-20
12,1970,1970-12-06,12,22.067,ATL,@,SFO,L 20-24
13,1970,1970-12-13,13,22.074,ATL,,PIT,W 27-16
14,1970,1970-12-20,14,22.081,ATL,,MIN,L 7-37
15,1971,1971-09-19,1,22.354,ATL,,SFO,W 20-17
16,1971,1971-09-26,2,22.361,ATL,@,RAM,T 20-20
17,1971,1971-10-03,3,23.003,ATL,@,DET,L 38-41
18,1971,1971-10-10,4,23.010,ATL,,STL,L 9-26
19,1971,1971-10-17,5,23.017,ATL,,RAM,L 16-24
20,1971,1971-10-24,6,23.024,ATL,,NOR,W 28-6
21,1971,1971-10-31,7,23.031,ATL,@,CLE,W 31-14
22,1971,1971-11-07,8,23.038,ATL,@,CIN,W 9-6
23,1971,1971-11-14,9,23.045,ATL,,NYG,L 17-21
24,1971,1971-11-22,10,23.053,ATL,,GNB,W 28-21
25,1971,1971-11-28,11,23.059,ATL,@,MIN,L 7-24
26,1971,1971-12-05,12,23.066,ATL,,OAK,W 24-13
27,1971,1971-12-12,13,23.073,ATL,@,SFO,L 3-24
28,1971,1971-12-19,14,23.080,ATL,@,NOR,W 24-20
29,1972,1972-09-17,1,23.353,ATL,@,CHI,W 37-21
30,1972,1972-09-24,2,23.360,ATL,@,NWE,L 20-21
31,1972,1972-10-01,3,24.001,ATL,,RAM,W 31-3
32,1972,1972-10-08,4,24.008,ATL,,DET,L 23-26
33,1972,1972-10-15,5,24.015,ATL,@,NOR,W 21-14
34,1972,1972-10-22,6,24.022,ATL,@,GNB,W 10-9
35,1972,1972-10-29,7,24.029,ATL,,SFO,L 14-49
36,1972,1972-11-05,8,24.036,ATL,@,RAM,L 7-20
37,1972,1972-11-12,9,24.043,ATL,,NOR,W 36-20
38,1972,1972-11-20,10,24.051,ATL,@,WAS,L 13-24
39,1972,1972-11-26,11,24.057,ATL,,DEN,W 23-20
40,1972,1972-12-03,12,24.064,ATL,,HOU,W 20-10
41,1972,1972-12-10,13,24.071,ATL,@,SFO,L 0-20
42,1972,1972-12-17,14,24.078,ATL,,KAN,L 14-17
