ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-11-02,8,25.032,TAM,@,CLE,L 17-22,
2,2015,2015-09-13,1,25.347,TAM,,TEN,L 14-42,
3,2015,2015-10-04,4,26.003,TAM,,CAR,L 23-37,
