ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1999,1999-11-14,9,25.020,OAK,,SDG,W 28-9,
2,1999,2000-01-02,16,25.069,OAK,@,KAN,W 41-38,
