ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1966,1966-10-09,5,22.139,ATL,@,WAS,L 20-33,1,21,21.00,0
