ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-09,1,24.336,CLE,,PIT,T 21-21,*
2,2018,2018-09-16,2,24.343,CLE,@,NOR,L 18-21,*
3,2018,2018-09-20,3,24.347,CLE,,NYJ,W 21-17,*
