ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1974,1974-09-15,1,24.088,PIT,,BAL,W 30-0
2,1974,1974-09-22,2,24.095,PIT,@,DEN,T 35-35
3,1974,1974-09-29,3,24.102,PIT,,OAK,L 0-17
4,1974,1974-10-06,4,24.109,PIT,@,HOU,W 13-7
5,1974,1974-10-13,5,24.116,PIT,@,KAN,W 34-24
6,1974,1974-10-20,6,24.123,PIT,,CLE,W 20-16
7,1974,1974-10-28,7,24.131,PIT,,ATL,W 24-17
8,1974,1974-11-03,8,24.137,PIT,,PHI,W 27-0
9,1974,1974-11-10,9,24.144,PIT,@,CIN,L 10-17
10,1974,1974-11-17,10,24.151,PIT,@,CLE,W 26-16
11,1974,1974-11-25,11,24.159,PIT,@,NOR,W 28-7
12,1974,1974-12-01,12,24.165,PIT,,HOU,L 10-13
13,1974,1974-12-08,13,24.172,PIT,@,NWE,W 21-17
14,1974,1974-12-14,14,24.178,PIT,,CIN,W 27-3
15,1975,1975-09-21,1,25.094,PIT,@,SDG,W 37-0
16,1975,1975-09-28,2,25.101,PIT,,BUF,L 21-30
17,1975,1975-10-05,3,25.108,PIT,@,CLE,W 42-6
18,1975,1975-10-12,4,25.115,PIT,,DEN,W 20-9
19,1975,1975-10-19,5,25.122,PIT,,CHI,W 34-3
20,1975,1975-10-26,6,25.129,PIT,@,GNB,W 16-13
21,1975,1975-11-02,7,25.136,PIT,@,CIN,W 30-24
22,1975,1975-11-09,8,25.143,PIT,,HOU,W 24-17
23,1975,1975-12-13,13,25.177,PIT,,CIN,W 35-14
24,1975,1975-12-20,14,25.184,PIT,@,RAM,L 3-10
25,1976,1976-09-19,2,26.092,TAM,,SDG,L 0-23
26,1977,1977-09-18,1,27.091,TAM,@,PHI,L 3-13
27,1977,1977-09-24,2,27.097,TAM,,MIN,L 3-9
28,1977,1977-10-02,3,27.105,TAM,@,DAL,L 7-23
29,1977,1977-10-09,4,27.112,TAM,,WAS,L 0-10
30,1977,1977-10-16,5,27.119,TAM,@,SEA,L 23-30
31,1977,1977-10-23,6,27.126,TAM,,GNB,L 0-13
32,1977,1977-10-30,7,27.133,TAM,@,SFO,L 10-20
33,1977,1977-11-06,8,27.140,TAM,@,RAM,L 0-31
34,1977,1977-11-13,9,27.147,TAM,,NYG,L 0-10
35,1977,1977-11-20,10,27.154,TAM,@,DET,L 7-16
36,1977,1977-11-27,11,27.161,TAM,,ATL,L 0-17
37,1977,1977-12-04,12,27.168,TAM,,CHI,L 0-10
38,1977,1977-12-11,13,27.175,TAM,@,NOR,W 33-14
39,1977,1977-12-18,14,27.182,TAM,,STL,W 17-7
40,1978,1978-09-02,1,28.075,TAM,,NYG,L 13-19
41,1978,1978-09-09,2,28.082,TAM,,DET,L 7-15
42,1978,1978-09-17,3,28.090,TAM,@,MIN,W 16-10
43,1978,1978-09-24,4,28.097,TAM,,ATL,W 14-9
44,1978,1978-10-01,5,28.104,TAM,,MIN,L 7-24
45,1978,1978-10-08,6,28.111,TAM,@,KAN,W 30-13
46,1978,1978-10-15,7,28.118,TAM,@,NYG,L 14-17
47,1978,1978-10-22,8,28.125,TAM,,CHI,W 33-19
48,1978,1978-10-29,9,28.132,TAM,@,GNB,L 7-9
49,1978,1978-11-05,10,28.139,TAM,@,RAM,L 23-26
50,1978,1978-11-12,11,28.146,TAM,@,DET,L 23-34
51,1978,1978-11-19,12,28.153,TAM,,BUF,W 31-10
52,1978,1978-11-26,13,28.160,TAM,@,CHI,L 3-14
53,1978,1978-12-03,14,28.167,TAM,,GNB,L 7-17
54,1978,1978-12-10,15,28.174,TAM,@,SFO,L 3-6
55,1978,1978-12-17,16,28.181,TAM,,NOR,L 10-17
56,1979,1979-09-01,1,29.074,TAM,,DET,W 31-16
57,1979,1979-09-09,2,29.082,TAM,@,BAL,W 29-26
58,1979,1979-09-16,3,29.089,TAM,@,GNB,W 21-10
59,1979,1979-09-23,4,29.096,TAM,,RAM,W 21-6
60,1979,1979-09-30,5,29.103,TAM,@,CHI,W 17-13
61,1979,1979-10-07,6,29.110,TAM,@,NYG,L 14-17
62,1979,1979-10-14,7,29.117,TAM,,NOR,L 14-42
63,1979,1979-10-21,8,29.124,TAM,,GNB,W 21-3
64,1979,1979-10-28,9,29.131,TAM,@,MIN,W 12-10
65,1979,1979-11-04,10,29.138,TAM,@,ATL,L 14-17
66,1979,1979-11-11,11,29.145,TAM,@,DET,W 16-14
67,1979,1979-11-18,12,29.152,TAM,,NYG,W 31-3
68,1979,1979-11-25,13,29.159,TAM,,MIN,L 22-23
69,1979,1979-12-02,14,29.166,TAM,,CHI,L 0-14
70,1979,1979-12-09,15,29.173,TAM,@,SFO,L 7-23
71,1979,1979-12-16,16,29.180,TAM,,KAN,W 3-0
72,1980,1980-09-07,1,30.080,TAM,@,CIN,W 17-12
73,1980,1980-09-11,2,30.084,TAM,,RAM,W 10-9
74,1980,1980-09-21,3,30.094,TAM,@,DAL,L 17-28
75,1980,1980-09-28,4,30.101,TAM,,CLE,L 27-34
76,1980,1980-10-06,5,30.109,TAM,@,CHI,L 0-23
77,1980,1980-10-12,6,30.115,TAM,,GNB,T 14-14
78,1980,1980-10-19,7,30.122,TAM,@,HOU,L 14-20
79,1980,1980-10-26,8,30.129,TAM,@,SFO,W 24-23
80,1980,1980-11-02,9,30.136,TAM,,NYG,W 30-13
81,1980,1980-11-09,10,30.143,TAM,,PIT,L 21-24
82,1980,1980-11-16,11,30.150,TAM,@,MIN,L 30-38
83,1980,1980-11-23,12,30.157,TAM,,DET,L 10-24
84,1980,1980-11-30,13,30.164,TAM,@,GNB,W 20-17
85,1980,1980-12-07,14,30.171,TAM,,MIN,L 10-21
86,1980,1980-12-14,15,30.178,TAM,@,DET,L 14-27
87,1980,1980-12-20,16,30.184,TAM,,CHI,L 13-14
88,1981,1981-09-20,3,31.093,TAM,@,CHI,L 17-28
89,1981,1981-09-27,4,31.100,TAM,,STL,W 20-10
90,1981,1981-10-04,5,31.107,TAM,,DET,W 28-10
91,1981,1981-10-11,6,31.114,TAM,@,GNB,W 21-10
92,1981,1981-10-25,8,31.128,TAM,@,PHI,L 10-20
93,1981,1981-11-08,10,31.142,TAM,@,MIN,L 10-25
94,1981,1981-11-15,11,31.149,TAM,,DEN,L 7-24
95,1981,1981-11-22,12,31.156,TAM,,GNB,W 37-3
96,1981,1981-11-29,13,31.163,TAM,@,NOR,W 31-14
97,1981,1981-12-06,14,31.170,TAM,,ATL,W 24-23
98,1981,1981-12-13,15,31.177,TAM,,SDG,L 23-24
99,1981,1981-12-20,16,31.184,TAM,@,DET,W 20-17
100,1982,1982-11-21,3,32.155,TAM,@,DAL,L 9-14
101,1982,1982-11-29,4,32.163,TAM,,MIA,W 23-17
102,1982,1982-12-05,5,32.169,TAM,@,NOR,W 13-10
103,1982,1982-12-12,6,32.176,TAM,@,NYJ,L 17-32
104,1982,1982-12-19,7,32.183,TAM,,BUF,W 24-23
105,1982,1982-12-26,8,32.190,TAM,,DET,W 23-21
106,1982,1983-01-02,9,32.197,TAM,,CHI,W 26-23
107,1983,1983-09-04,1,33.077,TAM,,DET,L 0-11
108,1983,1983-09-18,3,33.091,TAM,,MIN,L 16-19
109,1983,1983-09-25,4,33.098,TAM,,CIN,L 17-23
110,1983,1983-10-02,5,33.105,TAM,@,GNB,L 14-55
111,1983,1983-10-09,6,33.112,TAM,@,DAL,L 24-27
112,1983,1983-10-16,7,33.119,TAM,,STL,L 27-34
113,1983,1983-10-23,8,33.126,TAM,,NOR,L 21-24
114,1983,1983-10-30,9,33.133,TAM,@,PIT,L 12-17
115,1983,1983-11-06,10,33.140,TAM,@,MIN,W 17-12
116,1983,1983-11-13,11,33.147,TAM,@,CLE,L 0-20
117,1983,1983-11-20,12,33.154,TAM,,CHI,L 0-27
118,1983,1983-11-27,13,33.161,TAM,,HOU,W 33-24
119,1983,1983-12-04,14,33.168,TAM,@,SFO,L 21-35
120,1983,1983-12-12,15,33.176,TAM,,GNB,L 9-12
