ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,25.013,SFO,,WAS,W 26-17
2,1970,1970-09-27,2,25.020,SFO,,CLE,W 34-31
3,1970,1970-10-04,3,25.027,SFO,@,ATL,L 20-21
4,1970,1970-10-11,4,25.034,SFO,@,RAM,W 20-6
5,1970,1970-10-18,5,25.041,SFO,,NOR,T 20-20
6,1970,1970-10-25,6,25.048,SFO,,DEN,W 19-14
7,1970,1970-11-01,7,25.055,SFO,,GNB,W 26-10
8,1970,1970-11-08,8,25.062,SFO,@,CHI,W 37-16
9,1970,1970-11-15,9,25.069,SFO,@,HOU,W 30-20
10,1970,1970-11-22,10,25.076,SFO,@,DET,L 7-28
11,1970,1970-11-29,11,25.083,SFO,,RAM,L 13-30
12,1970,1970-12-06,12,25.090,SFO,,ATL,W 24-20
13,1970,1970-12-13,13,25.097,SFO,@,NOR,W 38-27
14,1970,1970-12-20,14,25.104,SFO,@,OAK,W 38-7
15,1971,1971-09-19,1,26.012,SFO,@,ATL,L 17-20
16,1971,1971-09-26,2,26.019,SFO,@,NOR,W 38-20
17,1971,1971-10-03,3,26.026,SFO,@,PHI,W 31-3
18,1971,1971-10-10,4,26.033,SFO,,RAM,L 13-20
19,1971,1971-10-17,5,26.040,SFO,,CHI,W 13-0
20,1971,1971-10-24,6,26.047,SFO,@,STL,W 26-14
21,1971,1971-10-31,7,26.054,SFO,,NWE,W 27-10
22,1971,1971-11-07,8,26.061,SFO,@,MIN,W 13-9
23,1971,1971-11-14,9,26.068,SFO,,NOR,L 20-26
24,1971,1971-11-21,10,26.075,SFO,@,RAM,L 6-17
25,1971,1971-11-28,11,26.082,SFO,@,NYJ,W 24-21
26,1971,1971-12-06,12,26.090,SFO,,KAN,L 17-26
27,1971,1971-12-12,13,26.096,SFO,,ATL,W 24-3
28,1971,1971-12-19,14,26.103,SFO,,DET,W 31-27
29,1972,1972-09-17,1,27.010,SFO,,SDG,W 34-3
30,1972,1972-09-24,2,27.017,SFO,@,BUF,L 20-27
31,1972,1972-10-01,3,27.024,SFO,@,NOR,W 37-2
32,1972,1972-10-08,4,27.031,SFO,@,RAM,L 7-31
33,1972,1972-10-15,5,27.038,SFO,,NYG,L 17-23
34,1972,1972-10-22,6,27.045,SFO,,NOR,T 20-20
35,1972,1972-10-29,7,27.052,SFO,@,ATL,W 49-14
36,1972,1972-11-05,8,27.059,SFO,@,GNB,L 24-34
37,1972,1972-11-12,9,27.066,SFO,,BAL,W 24-21
38,1972,1972-11-19,10,27.073,SFO,@,CHI,W 34-21
39,1972,1972-11-23,11,27.077,SFO,@,DAL,W 31-10
40,1972,1972-12-04,12,27.088,SFO,,RAM,L 16-26
41,1972,1972-12-10,13,27.094,SFO,,ATL,W 20-0
42,1972,1972-12-16,14,27.100,SFO,,MIN,W 20-17
43,1973,1973-09-16,1,28.009,SFO,@,MIA,L 13-21
44,1973,1973-09-23,2,28.016,SFO,@,DEN,W 36-34
45,1973,1973-09-30,3,28.023,SFO,,RAM,L 20-40
46,1973,1973-10-07,4,28.030,SFO,@,ATL,W 13-9
47,1973,1973-10-14,5,28.037,SFO,,MIN,L 13-17
