ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
48,1975,1975-12-21,14,25.121,DET,,STL,L 13-24
49,1976,1976-09-12,1,26.021,DET,@,CHI,L 3-10
50,1976,1976-09-19,2,26.028,DET,,ATL,W 24-10
51,1976,1976-09-26,3,26.035,DET,,MIN,L 9-10
52,1976,1976-10-03,4,26.042,DET,@,GNB,L 14-24
53,1976,1976-10-10,5,26.049,DET,,NWE,W 30-10
54,1976,1976-10-17,6,26.056,DET,@,WAS,L 7-20
55,1976,1976-10-24,7,26.063,DET,@,SEA,W 41-14
56,1976,1976-10-31,8,26.070,DET,,GNB,W 27-6
57,1976,1976-11-07,9,26.077,DET,@,MIN,L 23-31
58,1976,1976-11-14,10,26.084,DET,@,NOR,L 16-17
59,1976,1976-11-21,11,26.091,DET,,CHI,W 14-10
60,1976,1976-11-25,12,26.095,DET,,BUF,W 27-14
61,1976,1976-12-05,13,26.105,DET,@,NYG,L 10-24
62,1976,1976-12-11,14,26.111,DET,,RAM,L 17-20
63,1977,1977-09-18,1,27.027,DET,@,CHI,L 20-30
64,1977,1977-09-25,2,27.034,DET,,NOR,W 23-19
65,1977,1977-10-02,3,27.041,DET,,PHI,W 17-13
66,1977,1977-10-09,4,27.048,DET,@,MIN,L 7-14
67,1977,1977-10-16,5,27.055,DET,,GNB,W 10-6
68,1977,1977-10-23,6,27.062,DET,@,SFO,L 7-28
69,1977,1977-10-30,7,27.069,DET,@,DAL,L 0-37
70,1977,1977-11-24,11,27.094,DET,,CHI,L 14-31
71,1977,1977-12-04,12,27.104,DET,@,GNB,L 9-10
72,1977,1977-12-11,13,27.111,DET,@,BAL,W 13-10
73,1977,1977-12-17,14,27.117,DET,,MIN,L 21-30
74,1978,1978-09-03,1,28.012,DET,,GNB,L 7-13
75,1978,1978-09-17,3,28.026,DET,,CHI,L 0-19
76,1978,1978-09-24,4,28.033,DET,@,SEA,L 16-28
77,1978,1978-10-01,5,28.040,DET,@,GNB,L 14-35
78,1978,1978-10-08,6,28.047,DET,,WAS,L 19-21
79,1978,1978-10-15,7,28.054,DET,@,ATL,L 0-14
80,1978,1978-10-22,8,28.061,DET,,SDG,W 31-14
81,1979,1979-09-16,3,29.025,DET,@,NYJ,L 10-31
82,1979,1979-09-23,4,29.032,DET,,ATL,W 24-23
83,1979,1979-09-30,5,29.039,DET,,MIN,L 10-13
84,1979,1979-10-07,6,29.046,DET,@,NWE,L 17-24
85,1979,1979-10-14,7,29.053,DET,@,GNB,L 16-24
86,1980,1980-09-07,1,30.016,MIN,,ATL,W 24-23
87,1980,1980-09-14,2,30.023,MIN,,PHI,L 7-42
88,1980,1980-09-21,3,30.030,MIN,@,CHI,W 34-14
89,1980,1980-09-28,4,30.037,MIN,@,DET,L 7-27
90,1980,1980-10-05,5,30.044,MIN,,PIT,L 17-23
91,1980,1980-10-19,7,30.058,MIN,@,CIN,L 0-14
92,1981,1981-09-20,3,31.029,MIN,,DET,W 26-24
93,1981,1981-10-04,5,31.043,MIN,,CHI,W 24-21
94,1981,1981-10-11,6,31.050,MIN,@,SDG,W 33-31
95,1981,1981-10-18,7,31.057,MIN,,PHI,W 35-23
96,1981,1981-11-15,11,31.085,MIN,,NOR,W 20-10
97,1981,1981-11-23,12,31.093,MIN,@,ATL,L 30-31
98,1981,1981-11-29,13,31.099,MIN,,GNB,L 23-35
99,1981,1981-12-06,14,31.106,MIN,@,CHI,L 9-10
100,1981,1981-12-12,15,31.112,MIN,@,DET,L 7-45
