ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-11-15,10,23.043,CLE,@,PIT,L 9-30,,0.0,5,0
2,2015,2015-11-30,11,23.058,CLE,,BAL,L 27-33,,0.0,0,0
3,2015,2015-12-06,12,23.064,CLE,,CIN,L 3-37,*,0.0,1,0
4,2015,2015-12-13,13,23.071,CLE,,SFO,W 24-10,*,0.0,3,0
5,2015,2015-12-20,14,23.078,CLE,@,SEA,L 13-30,*,0.0,2,0
6,2015,2015-12-27,15,23.085,CLE,@,KAN,L 13-17,*,0.0,4,0
