ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-12-17,15,22.353,CIN,@,CLE,L 10-26
2,1995,1995-12-24,16,22.360,CIN,,MIN,W 27-24
3,1998,1998-09-14,2,25.259,SFO,@,WAS,W 45-10
