ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-10-10,5,22.365,CAR,,TAM,L 14-17,,0.0,1,1
2,2016,2016-10-16,6,23.005,CAR,@,NOR,L 38-41,*,0.0,2,3
3,2016,2016-10-30,7,23.019,CAR,,ARI,W 30-20,,0.0,1,0
4,2016,2016-11-13,9,23.033,CAR,,KAN,L 17-20,,0.0,0,0
5,2016,2016-11-17,10,23.037,CAR,,NOR,W 23-20,,0.0,0,0
