ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1974,1974-09-15,1,22.212,NYG,,WAS,L 10-13
2,1974,1974-09-22,2,22.219,NYG,,NWE,L 20-28
3,1974,1974-09-29,3,22.226,NYG,@,DAL,W 14-6
4,1974,1974-10-06,4,22.233,NYG,,ATL,L 7-14
5,1974,1974-10-13,5,22.240,NYG,@,PHI,L 7-35
6,1974,1974-10-20,6,22.247,NYG,@,WAS,L 3-24
7,1974,1974-10-27,7,22.254,NYG,,DAL,L 7-21
8,1974,1974-11-03,8,22.261,NYG,@,KAN,W 33-27
9,1974,1974-11-10,9,22.268,NYG,,NYJ,L 20-26
10,1974,1974-11-17,10,22.275,NYG,@,DET,L 19-20
11,1974,1974-11-24,11,22.282,NYG,,STL,L 21-23
12,1974,1974-12-01,12,22.289,NYG,@,CHI,L 13-16
13,1974,1974-12-08,13,22.296,NYG,,PHI,L 7-20
14,1974,1974-12-15,14,22.303,NYG,@,STL,L 14-26
15,1975,1975-09-21,1,23.218,NYG,@,PHI,W 23-14
16,1975,1975-09-28,2,23.225,NYG,@,WAS,L 13-49
17,1975,1975-10-05,3,23.232,NYG,@,STL,L 14-26
18,1975,1975-10-12,4,23.239,NYG,,DAL,L 7-13
19,1975,1975-10-20,5,23.247,NYG,@,BUF,W 17-14
20,1975,1975-10-25,6,23.252,NYG,,STL,L 13-20
21,1975,1975-11-01,7,23.259,NYG,,SDG,W 35-24
22,1975,1975-11-09,8,23.267,NYG,,WAS,L 13-21
23,1975,1975-11-16,9,23.274,NYG,,PHI,L 10-13
24,1975,1975-11-23,10,23.281,NYG,@,GNB,L 14-40
25,1975,1975-11-30,11,23.288,NYG,@,DAL,L 3-14
26,1975,1975-12-07,12,23.295,NYG,,BAL,L 0-21
27,1975,1975-12-14,13,23.302,NYG,,NOR,W 28-14
28,1975,1975-12-21,14,23.309,NYG,@,SFO,W 26-23
29,1976,1976-09-12,1,24.210,NYG,@,WAS,L 17-19
30,1976,1976-09-19,2,24.217,NYG,@,PHI,L 7-20
31,1976,1976-09-26,3,24.224,NYG,@,RAM,L 10-24
32,1976,1976-10-03,4,24.231,NYG,@,STL,L 21-27
33,1976,1976-10-10,5,24.238,NYG,,DAL,L 14-24
34,1976,1976-10-17,6,24.245,NYG,@,MIN,L 7-24
35,1976,1976-10-24,7,24.252,NYG,,PIT,L 0-27
36,1976,1976-11-14,10,24.273,NYG,,WAS,W 12-9
37,1976,1976-11-21,11,24.280,NYG,@,DEN,L 13-14
38,1976,1976-11-28,12,24.287,NYG,,SEA,W 28-16
39,1976,1976-12-05,13,24.294,NYG,,DET,W 24-10
40,1976,1976-12-12,14,24.301,NYG,,STL,L 14-17
41,1977,1977-09-18,1,25.215,NYG,,WAS,W 20-17
42,1977,1977-09-25,2,25.222,NYG,@,DAL,L 21-41
43,1977,1977-10-02,3,25.229,NYG,@,ATL,L 3-17
44,1977,1977-10-09,4,25.236,NYG,,PHI,L 10-28
45,1977,1977-10-16,5,25.243,NYG,,SFO,W 20-17
46,1977,1977-10-23,6,25.250,NYG,@,WAS,W 17-6
47,1977,1977-10-31,7,25.258,NYG,@,STL,L 0-28
48,1977,1977-11-06,8,25.264,NYG,,DAL,L 10-24
49,1977,1977-11-13,9,25.271,NYG,@,TAM,W 10-0
50,1977,1977-11-20,10,25.278,NYG,,CLE,L 7-21
51,1977,1977-11-27,11,25.285,NYG,@,CIN,L 13-30
52,1977,1977-12-04,12,25.292,NYG,,STL,W 27-7
53,1977,1977-12-11,13,25.299,NYG,@,PHI,L 14-17
54,1977,1977-12-18,14,25.306,NYG,,CHI,L 9-12
55,1978,1978-10-08,6,26.235,DET,,WAS,L 19-21
56,1978,1978-10-15,7,26.242,DET,@,ATL,L 0-14
57,1978,1978-10-22,8,26.249,DET,,SDG,W 31-14
58,1978,1978-10-29,9,26.256,DET,@,CHI,W 21-17
59,1978,1978-11-05,10,26.263,DET,@,MIN,L 7-17
60,1978,1978-11-12,11,26.270,DET,,TAM,W 34-23
61,1978,1978-11-19,12,26.277,DET,@,OAK,L 17-29
62,1978,1978-11-23,13,26.281,DET,,DEN,W 17-14
63,1978,1978-12-03,14,26.291,DET,@,STL,L 14-21
64,1978,1978-12-09,15,26.297,DET,,MIN,W 45-14
65,1978,1978-12-17,16,26.305,DET,,SFO,W 33-14
66,1979,1979-09-01,1,27.198,DET,@,TAM,L 16-31
