ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1960,1960-10-09,3,32.034,DAL,@,WAS,L 14-26,1,13,13.00,0
