ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1993,1993-10-17,6,22.160,NOR,@,PIT,L 14-37
2,1993,1993-10-31,8,22.174,NOR,@,PHO,W 20-17
3,1995,1995-09-03,1,24.116,PHI,,TAM,L 6-21
4,1995,1995-09-10,2,24.123,PHI,@,ARI,W 31-19
5,1995,1995-09-17,3,24.130,PHI,,SDG,L 21-27
6,1995,1995-09-24,4,24.137,PHI,@,OAK,L 17-48
7,1995,1995-10-01,5,24.144,PHI,@,NOR,W 15-10
8,1995,1995-10-08,6,24.151,PHI,,WAS,W 37-34
9,1995,1995-10-15,7,24.158,PHI,@,NYG,W 17-14
10,1995,1995-10-29,8,24.172,PHI,,STL,W 20-9
11,1995,1995-11-06,9,24.180,PHI,@,DAL,L 12-34
12,1995,1995-11-12,10,24.186,PHI,,DEN,W 31-13
13,1995,1995-11-19,11,24.193,PHI,,NYG,W 28-19
14,1995,1995-11-26,12,24.200,PHI,@,WAS,W 14-7
15,1995,1995-12-03,13,24.207,PHI,@,SEA,L 14-26
16,1995,1995-12-10,14,24.214,PHI,,DAL,W 20-17
17,1995,1995-12-17,15,24.221,PHI,,ARI,W 21-20
18,1995,1995-12-24,16,24.228,PHI,@,CHI,L 14-20
19,1996,1996-09-01,1,25.114,PHI,@,WAS,W 17-14
20,1996,1996-09-09,2,25.122,PHI,@,GNB,L 13-39
21,1996,1996-09-15,3,25.128,PHI,,DET,W 24-17
22,1996,1996-09-22,4,25.135,PHI,@,ATL,W 33-18
23,1996,1996-09-30,5,25.143,PHI,,DAL,L 19-23
24,1996,1996-10-13,6,25.156,PHI,@,NYG,W 19-10
25,1996,1996-10-20,7,25.163,PHI,,MIA,W 35-28
26,1996,1996-10-27,8,25.170,PHI,,CAR,W 20-9
27,1996,1996-11-03,9,25.177,PHI,@,DAL,W 31-21
28,1996,1996-11-10,10,25.184,PHI,,BUF,L 17-24
29,1996,1996-11-17,11,25.191,PHI,,WAS,L 21-26
30,1996,1996-11-24,12,25.198,PHI,@,ARI,L 30-36
31,1996,1996-12-01,13,25.205,PHI,,NYG,W 24-0
32,1996,1996-12-05,14,25.209,PHI,@,IND,L 10-37
33,1996,1996-12-14,15,25.218,PHI,@,NYJ,W 21-20
34,1996,1996-12-22,16,25.226,PHI,,ARI,W 29-19
35,1997,1997-08-31,1,26.113,NYJ,@,SEA,W 41-3
36,1997,1997-09-07,2,26.120,NYJ,,BUF,L 22-28
37,1997,1997-09-14,3,26.127,NYJ,@,NWE,L 24-27
38,1997,1997-11-30,13,26.204,NYJ,@,BUF,L 10-20
39,1997,1997-12-21,16,26.225,NYJ,@,DET,L 10-13
40,1998,1998-11-29,12,27.203,KAN,,ARI,W 34-24
41,1998,1998-12-06,13,27.210,KAN,@,DEN,L 31-35
42,1998,1998-12-20,15,27.224,KAN,@,NYG,L 7-28
43,1998,1998-12-26,16,27.230,KAN,@,OAK,W 31-24
