ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1992,1992-09-06,1,23.157,PIT,@,HOU,W 29-24,0,0,,0
2,1992,1992-11-15,10,23.227,PIT,,DET,W 17-14,0,0,,0
3,1992,1992-11-22,11,23.234,PIT,,IND,W 30-14,0,0,,0
4,1992,1992-11-29,12,23.241,PIT,@,CIN,W 21-9,0,0,,0
5,1992,1992-12-06,13,23.248,PIT,,SEA,W 20-14,0,0,,0
6,1992,1992-12-13,14,23.255,PIT,@,CHI,L 6-30,1,0,0.00,0
7,1992,1992-12-20,15,23.262,PIT,,MIN,L 3-6,0,0,,0
