ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1964,1964-10-25,7,22.347,HOU,,SDG,L 17-20,1,0,0
2,1964,1964-11-06,9,22.359,HOU,@,BOS,L 24-25,1,22,0
