ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-11-05,9,23.222,IND,,BUF,L 10-16
2,1995,1995-12-03,13,23.250,IND,@,CAR,L 10-13
3,1995,1995-12-10,14,23.257,IND,@,JAX,W 41-31
4,1996,1996-11-10,10,24.227,IND,@,MIA,L 13-37
5,1997,1997-10-12,6,25.198,IND,@,PIT,L 22-24
