ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-12-09,13,22.333,PIT,,SDG,L 24-34,,,,
2,2012,2012-12-16,14,22.340,PIT,@,DAL,L 24-27,*,,,
3,2012,2012-12-23,15,22.347,PIT,,CIN,L 10-13,*,0.0,0,0
4,2012,2012-12-30,16,22.354,PIT,,CLE,W 24-10,*,,,
5,2013,2013-09-08,1,23.240,PIT,,TEN,L 9-16,*,,,
6,2013,2013-09-16,2,23.248,PIT,@,CIN,L 10-20,*,,,
7,2013,2013-09-22,3,23.254,PIT,,CHI,L 23-40,*,,,
8,2013,2013-09-29,4,23.261,PIT,@,MIN,L 27-34,*,,,
9,2013,2013-10-13,5,23.275,PIT,@,NYJ,W 19-6,*,,,
10,2013,2013-10-20,6,23.282,PIT,,BAL,W 19-16,*,0.0,1,0
11,2013,2013-10-27,7,23.289,PIT,@,OAK,L 18-21,*,,,
12,2013,2013-11-10,9,23.303,PIT,,BUF,W 23-10,*,,,
13,2013,2013-11-17,10,23.310,PIT,,DET,W 37-27,*,,,
14,2013,2013-11-24,11,23.317,PIT,@,CLE,W 27-11,*,,,
15,2013,2013-11-28,12,23.321,PIT,@,BAL,L 20-22,*,,,
16,2013,2013-12-08,13,23.331,PIT,,MIA,L 28-34,*,,,
17,2013,2013-12-15,14,23.338,PIT,,CIN,W 30-20,*,,,
18,2013,2013-12-22,15,23.345,PIT,@,GNB,W 38-31,*,,,
19,2013,2013-12-29,16,23.352,PIT,,CLE,W 20-7,*,,,
20,2014,2014-09-07,1,24.239,PIT,,CLE,W 30-27,*,,,
21,2014,2014-09-11,2,24.243,PIT,@,BAL,L 6-26,*,,,
22,2014,2014-09-21,3,24.253,PIT,@,CAR,W 37-19,*,,,
23,2014,2014-09-28,4,24.260,PIT,,TAM,L 24-27,*,,,
24,2014,2014-10-05,5,24.267,PIT,@,JAX,W 17-9,*,,,
25,2014,2014-10-12,6,24.274,PIT,@,CLE,L 10-31,*,,,
26,2014,2014-10-20,7,24.282,PIT,,HOU,W 30-23,*,0.0,1,0
27,2014,2014-10-26,8,24.288,PIT,,IND,W 51-34,*,,,
28,2014,2014-11-02,9,24.295,PIT,,BAL,W 43-23,*,,,
29,2014,2014-11-09,10,24.302,PIT,@,NYJ,L 13-20,*,,,
30,2014,2014-11-17,11,24.310,PIT,@,TEN,W 27-24,*,,,
31,2014,2014-11-30,12,24.323,PIT,,NOR,L 32-35,*,,,
32,2014,2014-12-07,13,24.330,PIT,@,CIN,W 42-21,*,,,
33,2014,2014-12-14,14,24.337,PIT,@,ATL,W 27-20,*,,,
34,2014,2014-12-21,15,24.344,PIT,,KAN,W 20-12,*,,,
35,2014,2014-12-28,16,24.351,PIT,,CIN,W 27-17,*,,,
36,2015,2015-09-10,1,25.242,PIT,@,NWE,L 21-28,*,0.0,0,0
37,2015,2015-09-20,2,25.252,PIT,,SFO,W 43-18,*,0.0,0,0
38,2015,2015-09-27,3,25.259,PIT,@,STL,W 12-6,*,0.0,0,0
39,2015,2015-10-01,4,25.263,PIT,,BAL,L 20-23,*,0.0,0,0
40,2015,2015-10-12,5,25.274,PIT,@,SDG,W 24-20,*,0.0,0,0
41,2015,2015-10-18,6,25.280,PIT,,ARI,W 25-13,*,0.0,0,0
42,2015,2015-10-25,7,25.287,PIT,@,KAN,L 13-23,*,0.0,0,0
43,2015,2015-11-01,8,25.294,PIT,,CIN,L 10-16,*,0.0,0,0
44,2015,2015-11-08,9,25.301,PIT,,OAK,W 38-35,*,0.0,0,0
45,2015,2015-11-15,10,25.308,PIT,,CLE,W 30-9,*,0.0,0,0
46,2015,2015-11-29,11,25.322,PIT,@,SEA,L 30-39,*,0.0,0,0
47,2015,2015-12-06,12,25.329,PIT,,IND,W 45-10,*,0.0,0,0
48,2015,2015-12-13,13,25.336,PIT,@,CIN,W 33-20,*,0.0,0,0
49,2015,2015-12-20,14,25.343,PIT,,DEN,W 34-27,*,0.0,0,0
50,2015,2015-12-27,15,25.350,PIT,@,BAL,L 17-20,*,0.0,0,0
51,2015,2016-01-03,16,25.357,PIT,@,CLE,W 28-12,*,0.0,0,0
52,2016,2016-09-12,1,26.245,PIT,@,WAS,W 38-16,*,0.0,0,0
53,2016,2016-09-18,2,26.251,PIT,,CIN,W 24-16,*,0.0,0,0
54,2016,2016-09-25,3,26.258,PIT,@,PHI,L 3-34,*,0.0,0,0
55,2016,2016-10-02,4,26.265,PIT,,KAN,W 43-14,*,0.0,0,0
56,2016,2016-10-09,5,26.272,PIT,,NYJ,W 31-13,*,0.0,0,0
57,2016,2016-10-16,6,26.279,PIT,@,MIA,L 15-30,*,0.0,0,0
58,2016,2016-10-23,7,26.286,PIT,,NWE,L 16-27,*,0.0,0,0
59,2016,2016-11-06,8,26.300,PIT,@,BAL,L 14-21,*,0.0,0,0
60,2016,2016-11-13,9,26.307,PIT,,DAL,L 30-35,*,0.0,0,0
61,2016,2016-11-20,10,26.314,PIT,@,CLE,W 24-9,*,0.0,0,0
62,2016,2016-11-24,11,26.318,PIT,@,IND,W 28-7,*,0.0,0,0
63,2016,2016-12-04,12,26.328,PIT,,NYG,W 24-14,*,0.0,0,0
64,2016,2016-12-11,13,26.335,PIT,@,BUF,W 27-20,*,0.0,0,0
65,2016,2016-12-18,14,26.342,PIT,@,CIN,W 24-20,*,0.0,0,0
66,2016,2016-12-25,15,26.349,PIT,,BAL,W 31-27,*,0.0,0,0
67,2016,2017-01-01,16,26.356,PIT,,CLE,W 27-24,*,0.0,0,0
68,2017,2017-09-10,1,27.242,PIT,@,CLE,W 21-18,*,0.0,0,0
69,2017,2017-09-17,2,27.249,PIT,,MIN,W 26-9,*,0.0,0,0
70,2017,2017-09-24,3,27.256,PIT,@,CHI,L 17-23,*,0.0,0,0
71,2017,2017-10-01,4,27.263,PIT,@,BAL,W 26-9,*,0.0,0,0
72,2017,2017-10-08,5,27.270,PIT,,JAX,L 9-30,*,0.0,0,0
73,2017,2017-10-15,6,27.277,PIT,@,KAN,W 19-13,*,0.0,0,0
74,2017,2017-10-22,7,27.284,PIT,,CIN,W 29-14,*,0.0,0,0
75,2017,2017-10-29,8,27.291,PIT,@,DET,W 20-15,*,0.0,0,0
76,2017,2017-11-12,9,27.305,PIT,@,IND,W 20-17,*,0.0,0,0
77,2017,2017-11-16,10,27.309,PIT,,TEN,W 40-17,*,0.0,0,0
78,2017,2017-11-26,11,27.319,PIT,,GNB,W 31-28,*,0.0,0,0
79,2017,2017-12-04,12,27.327,PIT,@,CIN,W 23-20,*,0.0,0,0
80,2017,2017-12-10,13,27.333,PIT,,BAL,W 39-38,*,0.0,0,0
81,2017,2017-12-17,14,27.340,PIT,,NWE,L 24-27,*,0.0,0,0
82,2017,2017-12-25,15,27.348,PIT,@,HOU,W 34-6,*,0.0,0,0
83,2018,2018-09-09,1,28.241,PIT,@,CLE,T 21-21,*,0.0,0,0
