ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1994,1994-10-02,5,23.324,BUF,@,CHI,L 13-20
2,1994,1994-10-09,6,23.331,BUF,,MIA,W 21-11
3,1994,1994-10-16,7,23.338,BUF,,IND,L 17-27
4,1994,1994-11-24,12,24.012,BUF,@,DET,L 21-35
5,1994,1994-12-04,13,24.022,BUF,@,MIA,W 42-31
6,1994,1994-12-11,14,24.029,BUF,,MIN,L 17-21
