ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,24.053,MIN,,GNB,L 16-23,1.0
2,1987,1987-10-18,5,24.067,MIN,@,TAM,L 10-20,
