ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-25,3,22.172,PIT,@,IND,W 23-20,,,,
2,2011,2011-10-09,5,22.186,PIT,,TEN,W 38-17,,,,
3,2011,2011-10-16,6,22.193,PIT,,JAX,W 17-13,,,,
4,2011,2011-10-23,7,22.200,PIT,@,ARI,W 32-20,,0.0,0,0
5,2011,2011-10-30,8,22.207,PIT,,NWE,W 25-17,,0.0,1,1
6,2011,2011-11-06,9,22.214,PIT,,BAL,L 20-23,,,,
7,2011,2011-11-13,10,22.221,PIT,@,CIN,W 24-17,,,,
8,2011,2011-11-27,11,22.235,PIT,@,KAN,W 13-9,,,,
9,2012,2012-09-09,1,23.156,PIT,@,DEN,L 19-31,*,0.0,1,0
10,2012,2012-09-16,2,23.163,PIT,,NYJ,W 27-10,*,0.0,0,1
11,2012,2012-09-23,3,23.170,PIT,@,OAK,L 31-34,*,0.0,1,2
12,2012,2012-10-07,4,23.184,PIT,,PHI,W 16-14,,,,
13,2012,2012-10-11,5,23.188,PIT,@,TEN,L 23-26,,0.0,0,0
14,2012,2012-10-28,7,23.205,PIT,,WAS,W 27-12,,,,
15,2012,2012-11-04,8,23.212,PIT,@,NYG,W 24-20,,,,
16,2012,2012-11-12,9,23.220,PIT,,KAN,W 16-13,,0.0,0,0
17,2013,2013-09-08,1,24.155,PIT,,TEN,L 9-16,,0.0,1,0
18,2013,2013-09-16,2,24.163,PIT,@,CIN,L 10-20,,,,
19,2013,2013-09-22,3,24.169,PIT,,CHI,L 23-40,,0.0,1,1
20,2013,2013-09-29,4,24.176,PIT,@,MIN,L 27-34,,,,
21,2013,2013-10-20,6,24.197,PIT,,BAL,W 19-16,,0.0,1,0
22,2013,2013-11-03,8,24.211,PIT,@,NWE,L 31-55,,,,
23,2013,2013-11-17,10,24.225,PIT,,DET,W 37-27,,,,
24,2013,2013-11-24,11,24.232,PIT,@,CLE,W 27-11,,,,
25,2013,2013-11-28,12,24.236,PIT,@,BAL,L 20-22,,,,
26,2013,2013-12-08,13,24.246,PIT,,MIA,L 28-34,,,,
27,2013,2013-12-15,14,24.253,PIT,,CIN,W 30-20,,,,
