ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
68,1974,1974-12-01,12,28.297,ATL,,RAM,L 7-30
69,1974,1974-12-07,13,28.303,ATL,@,MIN,L 10-23
70,1974,1974-12-15,14,28.311,ATL,,GNB,W 10-3
71,1975,1975-09-21,1,29.226,ATL,@,STL,L 20-23
72,1975,1975-09-28,2,29.233,ATL,,DET,L 14-17
73,1975,1975-10-05,3,29.240,ATL,,NOR,W 14-7
74,1975,1975-10-12,4,29.247,ATL,@,SFO,W 17-3
75,1975,1975-10-19,5,29.254,ATL,@,RAM,L 7-22
76,1975,1975-10-26,6,29.261,ATL,,CIN,L 14-21
77,1975,1975-11-02,7,29.268,ATL,@,NOR,L 7-23
78,1975,1975-11-09,8,29.275,ATL,@,MIN,L 0-38
79,1975,1975-11-16,9,29.282,ATL,,RAM,L 7-16
80,1975,1975-11-23,10,29.289,ATL,,DEN,W 35-21
81,1975,1975-11-30,11,29.296,ATL,@,OAK,L 34-37
82,1975,1975-12-07,12,29.303,ATL,,WAS,L 27-30
83,1975,1975-12-14,13,29.310,ATL,,SFO,W 31-9
84,1975,1975-12-21,14,29.317,ATL,@,GNB,L 13-22
85,1976,1976-09-12,1,30.218,ATL,,RAM,L 14-30
86,1976,1976-09-19,2,30.225,ATL,@,DET,L 10-24
87,1976,1976-09-26,3,30.232,ATL,@,CHI,W 10-0
88,1976,1976-10-03,4,30.239,ATL,,PHI,L 13-14
89,1976,1976-10-10,5,30.246,ATL,@,NOR,L 0-30
90,1976,1976-10-17,6,30.253,ATL,,CLE,L 17-20
91,1976,1976-10-23,7,30.259,ATL,@,SFO,L 0-15
92,1976,1976-10-31,8,30.267,ATL,,NOR,W 23-20
93,1976,1976-11-07,9,30.274,ATL,@,SEA,L 13-30
94,1976,1976-11-14,10,30.281,ATL,,SFO,W 21-16
95,1977,1977-09-18,1,31.223,ATL,,RAM,W 17-6
96,1977,1977-09-25,2,31.230,ATL,@,WAS,L 6-10
97,1977,1977-10-02,3,31.237,ATL,,NYG,W 17-3
98,1977,1977-10-09,4,31.244,ATL,@,SFO,W 7-0
99,1977,1977-10-16,5,31.251,ATL,@,BUF,L 0-3
100,1977,1977-10-23,6,31.258,ATL,@,CHI,W 16-10
101,1977,1977-10-30,7,31.265,ATL,,MIN,L 7-14
102,1977,1977-11-06,8,31.272,ATL,,SFO,L 3-10
103,1977,1977-11-13,9,31.279,ATL,,DET,W 17-6
104,1977,1977-11-20,10,31.286,ATL,@,NOR,L 20-21
105,1977,1977-11-27,11,31.293,ATL,@,TAM,W 17-0
106,1977,1977-12-04,12,31.300,ATL,,NWE,L 10-16
107,1977,1977-12-11,13,31.307,ATL,@,RAM,L 7-23
108,1977,1977-12-18,14,31.314,ATL,,NOR,W 35-7
109,1978,1978-09-03,1,32.208,ATL,,HOU,W 20-14
110,1978,1978-09-10,2,32.215,ATL,@,RAM,L 0-10
111,1978,1978-09-17,3,32.222,ATL,,CLE,L 16-24
112,1978,1978-09-24,4,32.229,ATL,@,TAM,L 9-14
113,1978,1978-10-01,5,32.236,ATL,,NYG,W 23-20
114,1978,1978-10-08,6,32.243,ATL,@,PIT,L 7-31
115,1978,1978-10-15,7,32.250,ATL,,DET,W 14-0
116,1978,1978-10-22,8,32.257,ATL,@,SFO,W 20-17
117,1978,1978-10-30,9,32.265,ATL,,RAM,W 15-7
118,1978,1978-11-05,10,32.271,ATL,,SFO,W 21-10
119,1978,1978-11-12,11,32.278,ATL,@,NOR,W 20-17
120,1978,1978-11-19,12,32.285,ATL,@,CHI,L 7-13
121,1978,1978-11-26,13,32.292,ATL,,NOR,W 20-17
122,1978,1978-12-03,14,32.299,ATL,@,CIN,L 7-37
123,1978,1978-12-10,15,32.306,ATL,,WAS,W 20-17
124,1978,1978-12-17,16,32.313,ATL,@,STL,L 21-42
125,1979,1979-09-02,1,33.207,ATL,@,NOR,W 40-34
126,1979,1979-09-10,2,33.215,ATL,@,PHI,W 14-10
127,1979,1979-09-16,3,33.221,ATL,,DEN,L 17-20
128,1979,1979-09-23,4,33.228,ATL,@,DET,L 23-24
129,1979,1979-09-30,5,33.235,ATL,,WAS,L 7-16
130,1979,1979-10-07,6,33.242,ATL,,GNB,W 25-7
131,1979,1979-10-14,7,33.249,ATL,@,OAK,L 19-50
132,1979,1979-10-21,8,33.256,ATL,@,SFO,L 15-20
133,1979,1979-10-29,9,33.264,ATL,,SEA,L 28-31
134,1979,1979-11-04,10,33.270,ATL,,TAM,W 17-14
135,1979,1979-11-11,11,33.277,ATL,@,NYG,L 3-24
136,1979,1979-11-19,12,33.285,ATL,@,RAM,L 14-20
137,1979,1979-11-25,13,33.291,ATL,,NOR,L 6-37
138,1979,1979-12-02,14,33.298,ATL,@,SDG,W 28-26
139,1979,1979-12-09,15,33.305,ATL,,RAM,L 13-34
140,1979,1979-12-16,16,33.312,ATL,,SFO,W 31-21
141,1980,1980-09-07,1,34.213,ATL,@,MIN,L 23-24
142,1980,1980-09-14,2,34.220,ATL,@,NWE,W 37-21
143,1980,1980-09-21,3,34.227,ATL,,MIA,L 17-20
144,1980,1980-09-28,4,34.234,ATL,@,SFO,W 20-17
145,1980,1980-10-05,5,34.241,ATL,,DET,W 43-28
146,1980,1980-10-12,6,34.248,ATL,,NYJ,L 7-14
147,1980,1980-10-19,7,34.255,ATL,@,NOR,W 41-14
148,1980,1980-10-26,8,34.262,ATL,,RAM,W 13-10
149,1980,1980-11-02,9,34.269,ATL,@,BUF,W 30-14
150,1980,1980-11-09,10,34.276,ATL,@,STL,W 33-27
151,1980,1980-11-16,11,34.283,ATL,,NOR,W 31-13
152,1980,1980-11-23,12,34.290,ATL,,CHI,W 28-17
153,1980,1980-11-30,13,34.297,ATL,,WAS,W 10-6
154,1980,1980-12-07,14,34.304,ATL,@,PHI,W 20-17
155,1980,1980-12-14,15,34.311,ATL,,SFO,W 35-10
156,1980,1980-12-21,16,34.318,ATL,@,RAM,L 17-20
157,1981,1981-09-06,1,35.211,ATL,,NOR,W 27-0
158,1981,1981-09-13,2,35.218,ATL,@,GNB,W 31-17
159,1981,1981-09-20,3,35.225,ATL,,SFO,W 34-17
160,1981,1981-09-27,4,35.232,ATL,@,CLE,L 17-28
161,1981,1981-10-05,5,35.240,ATL,@,PHI,L 13-16
162,1981,1981-10-11,6,35.246,ATL,,RAM,L 35-37
163,1981,1981-10-18,7,35.253,ATL,,STL,W 41-20
164,1981,1981-10-25,8,35.260,ATL,,NYG,L 24-27
165,1981,1981-11-01,9,35.267,ATL,@,NOR,W 41-10
166,1981,1981-11-08,10,35.274,ATL,@,SFO,L 14-17
167,1981,1981-11-15,11,35.281,ATL,,PIT,L 20-34
168,1981,1981-11-23,12,35.289,ATL,,MIN,W 31-30
169,1981,1981-11-29,13,35.295,ATL,@,HOU,W 31-27
170,1981,1981-12-06,14,35.302,ATL,@,TAM,L 23-24
171,1981,1981-12-14,15,35.310,ATL,@,RAM,L 16-21
172,1981,1981-12-20,16,35.316,ATL,,CIN,L 28-30
173,1982,1982-09-12,1,36.217,ATL,@,NYG,W 16-14
174,1982,1982-09-19,2,36.224,ATL,,RAI,L 14-38
175,1982,1982-11-21,3,36.287,ATL,,RAM,W 34-17
176,1982,1982-11-28,4,36.294,ATL,,STL,L 20-23
177,1982,1982-12-05,5,36.301,ATL,@,DEN,W 34-27
178,1982,1982-12-12,6,36.308,ATL,,NOR,W 35-0
179,1982,1982-12-19,7,36.315,ATL,@,SFO,W 17-7
180,1982,1982-12-26,8,36.322,ATL,,GNB,L 7-38
181,1982,1983-01-02,9,36.329,ATL,@,NOR,L 6-35
182,1983,1983-09-04,1,37.209,ATL,@,CHI,W 20-17
183,1983,1983-09-11,2,37.216,ATL,,NYG,L 13-16
184,1983,1983-09-18,3,37.223,ATL,@,DET,W 30-14
185,1983,1983-09-25,4,37.230,ATL,@,SFO,L 20-24
186,1983,1983-10-02,5,37.237,ATL,,PHI,L 24-28
187,1983,1983-10-09,6,37.244,ATL,,NOR,L 17-19
188,1983,1983-10-16,7,37.251,ATL,@,RAM,L 21-27
189,1983,1983-10-23,8,37.258,ATL,@,NYJ,W 27-21
190,1983,1983-10-30,9,37.265,ATL,,NWE,W 24-13
191,1983,1983-11-06,10,37.272,ATL,@,NOR,L 10-27
192,1983,1983-11-14,11,37.280,ATL,,RAM,L 13-36
193,1983,1983-11-20,12,37.286,ATL,,SFO,W 28-24
194,1983,1983-11-27,13,37.293,ATL,,GNB,W 47-41
195,1983,1983-12-04,14,37.300,ATL,@,WAS,L 21-37
196,1983,1983-12-10,15,37.306,ATL,@,MIA,L 24-31
197,1983,1983-12-18,16,37.314,ATL,,BUF,W 31-14
198,1984,1984-09-02,1,38.208,ATL,@,NOR,W 36-28
199,1984,1984-09-09,2,38.215,ATL,,DET,L 24-27
200,1984,1984-09-16,3,38.222,ATL,@,MIN,L 20-27
201,1984,1984-09-23,4,38.229,ATL,,HOU,W 42-10
202,1984,1984-09-30,5,38.236,ATL,@,SFO,L 5-14
203,1984,1984-10-07,6,38.243,ATL,@,RAM,W 30-28
204,1984,1984-10-14,7,38.250,ATL,,NYG,L 7-19
205,1984,1984-10-22,8,38.258,ATL,,RAM,L 10-24
206,1984,1984-10-28,9,38.264,ATL,@,PIT,L 10-35
207,1984,1984-11-05,10,38.272,ATL,@,WAS,L 14-27
208,1984,1984-11-11,11,38.278,ATL,,NOR,L 13-17
209,1984,1984-11-18,12,38.285,ATL,,CLE,L 7-23
210,1984,1984-11-25,13,38.292,ATL,@,CIN,L 14-35
211,1984,1984-12-02,14,38.299,ATL,,SFO,L 17-35
212,1984,1984-12-09,15,38.306,ATL,@,TAM,L 6-23
213,1984,1984-12-16,16,38.313,ATL,,PHI,W 26-10
214,1985,1985-09-08,1,39.213,ATL,,DET,L 27-28
215,1985,1985-09-15,2,39.220,ATL,@,SFO,L 16-35
216,1985,1985-09-22,3,39.227,ATL,,DEN,L 28-44
217,1985,1985-09-29,4,39.234,ATL,@,RAM,L 6-17
218,1985,1985-10-06,5,39.241,ATL,,SFO,L 17-38
219,1985,1985-10-13,6,39.248,ATL,@,SEA,L 26-30
220,1985,1985-10-20,7,39.255,ATL,,NOR,W 31-24
221,1985,1985-10-27,8,39.262,ATL,@,DAL,L 10-24
222,1985,1985-11-03,9,39.269,ATL,,WAS,L 10-44
223,1985,1985-11-10,10,39.276,ATL,@,PHI,L 17-23
224,1985,1985-11-17,11,39.283,ATL,,RAM,W 30-14
225,1985,1985-11-24,12,39.290,ATL,@,CHI,L 0-36
226,1985,1985-12-01,13,39.297,ATL,,RAI,L 24-34
227,1985,1985-12-08,14,39.304,ATL,@,KAN,L 10-38
228,1985,1985-12-15,15,39.311,ATL,,MIN,W 14-13
229,1985,1985-12-22,16,39.318,ATL,@,NOR,W 16-10
230,1986,1986-09-07,1,40.212,ATL,@,NOR,W 31-10
231,1986,1986-09-14,2,40.219,ATL,,STL,W 33-13
232,1986,1986-09-21,3,40.226,ATL,@,DAL,W 37-35
233,1986,1986-09-28,4,40.233,ATL,@,TAM,W 23-20
234,1986,1986-10-05,5,40.240,ATL,,PHI,L 0-16
235,1986,1986-10-12,6,40.247,ATL,,RAM,W 26-14
236,1986,1986-10-19,7,40.254,ATL,,SFO,T 10-10
237,1986,1986-10-26,8,40.261,ATL,@,RAM,L 7-14
238,1986,1986-11-02,9,40.268,ATL,@,NWE,L 17-25
239,1986,1986-11-09,10,40.275,ATL,,NYJ,L 14-28
240,1986,1986-11-16,11,40.282,ATL,,CHI,L 10-13
241,1986,1986-11-23,12,40.289,ATL,@,SFO,L 0-20
242,1986,1986-11-30,13,40.296,ATL,@,MIA,W 20-14
243,1986,1986-12-07,14,40.303,ATL,,IND,L 23-28
244,1986,1986-12-14,15,40.310,ATL,,NOR,L 9-14
245,1986,1986-12-21,16,40.317,ATL,@,DET,W 20-6
