ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-09-15,2,24.098,BUF,,CAR,W 24-23,
2,2013,2013-09-22,3,24.105,BUF,@,NYJ,L 20-27,
3,2013,2013-09-29,4,24.112,BUF,,BAL,W 23-20,
4,2013,2013-10-03,5,24.116,BUF,@,CLE,L 24-37,
