ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-12-09,13,23.264,MIA,@,BUF,L 17-38,
2,2007,2007-12-16,14,23.271,MIA,,BAL,W 22-16,
3,2007,2007-12-23,15,23.278,MIA,@,NWE,L 7-28,
4,2007,2007-12-30,16,23.285,MIA,,CIN,L 25-38,
5,2009,2009-11-15,9,25.240,CAR,,ATL,W 28-19,
6,2009,2009-11-19,10,25.244,CAR,,MIA,L 17-24,
7,2009,2009-11-29,11,25.254,CAR,@,NYJ,L 6-17,
