ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rec,rec_yds,rec_yds_per_rec,rec_td
1,1950,1950-10-29,7,26.033,PIT,@,CLE,L 7-45,1,3,3.00,0
