ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-09-27,3,23.253,DAL,,ATL,L 28-39,,0.0,0,0
2,2016,2016-11-13,9,24.301,TAM,,CHI,W 36-10,,0.0,0,0
3,2016,2016-11-20,10,24.308,TAM,@,KAN,W 19-17,,0.0,1,0
4,2016,2016-11-27,11,24.315,TAM,,SEA,W 14-5,,1.0,1,0
5,2016,2016-12-04,12,24.322,TAM,@,SDG,W 28-21,,0.0,0,0
6,2016,2016-12-11,13,24.329,TAM,,NOR,W 16-11,,0.0,0,0
7,2016,2016-12-18,14,24.336,TAM,@,DAL,L 20-26,,0.0,0,0
8,2016,2016-12-24,15,24.342,TAM,@,NOR,L 24-31,,0.0,1,0
9,2016,2017-01-01,16,24.350,TAM,,CAR,W 17-16,,0.0,1,0
10,2017,2017-09-17,1,25.243,TAM,,CHI,W 29-7,,0.0,1,1
11,2017,2017-09-24,2,25.250,TAM,@,MIN,L 17-34,,0.0,0,0
12,2017,2017-10-01,3,25.257,TAM,,NYG,W 25-23,,0.0,1,0
13,2017,2017-10-05,4,25.261,TAM,,NWE,L 14-19,,0.0,1,0
14,2017,2017-10-29,7,25.285,TAM,,CAR,L 3-17,,0.0,1,0
15,2017,2017-11-05,8,25.292,TAM,@,NOR,L 10-30,*,0.0,0,1
16,2017,2017-11-12,9,25.299,TAM,,NYJ,W 15-10,,0.0,0,0
17,2017,2017-11-19,10,25.306,TAM,@,MIA,W 30-20,*,0.0,1,0
18,2017,2017-11-26,11,25.313,TAM,@,ATL,L 20-34,,0.0,2,1
19,2017,2017-12-03,12,25.320,TAM,@,GNB,L 20-26,*,0.0,1,0
20,2017,2017-12-10,13,25.327,TAM,,DET,L 21-24,*,0.0,1,0
21,2017,2017-12-18,14,25.335,TAM,,ATL,L 21-24,,0.0,1,0
22,2017,2017-12-24,15,25.341,TAM,@,CAR,L 19-22,*,1.0,1,1
23,2017,2017-12-31,16,25.348,TAM,,NOR,W 31-24,*,1.0,1,0
