ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-07,1,24.085,NYJ,,OAK,W 19-14,,,,
2,2014,2014-09-28,4,24.106,NYJ,,DET,L 17-24,,,,
3,2014,2014-11-24,11,24.163,NYJ,@,BUF,L 3-38,,,,
4,2014,2014-12-01,12,24.170,NYJ,,MIA,L 13-16,,0.0,1,0
5,2014,2014-12-07,13,24.176,NYJ,@,MIN,L 24-30,,,,
6,2014,2014-12-14,14,24.183,NYJ,@,TEN,W 16-11,,,,
7,2015,2015-09-13,1,25.091,NYJ,,CLE,W 31-10,,0.0,1,1
8,2015,2015-09-21,2,25.099,NYJ,@,IND,W 20-7,,0.0,0,0
9,2015,2015-09-27,3,25.105,NYJ,,PHI,L 17-24,,0.0,0,0
10,2015,2015-10-04,4,25.112,NYJ,@,MIA,W 27-14,,0.0,0,0
11,2015,2015-10-18,5,25.126,NYJ,,WAS,W 34-20,,0.0,0,1
12,2015,2015-11-01,7,25.140,NYJ,@,OAK,L 20-34,,0.0,0,0
13,2015,2015-12-06,12,25.175,BUF,,HOU,W 30-21,*,0.0,0,0
14,2015,2015-12-13,13,25.182,BUF,@,PHI,L 20-23,,0.0,0,0
15,2015,2015-12-20,14,25.189,BUF,@,WAS,L 25-35,,0.0,0,1
16,2015,2015-12-27,15,25.196,BUF,,DAL,W 16-6,,0.0,0,0
17,2016,2016-12-04,12,26.173,KAN,@,ATL,W 29-28,,0.0,1,0
18,2016,2016-12-08,13,26.177,KAN,,OAK,W 21-13,,0.0,0,0
19,2016,2016-12-18,14,26.187,KAN,,TEN,L 17-19,,0.0,0,0
20,2016,2016-12-25,15,26.194,KAN,,DEN,W 33-10,,0.0,0,0
21,2016,2017-01-01,16,26.201,KAN,@,SDG,W 37-27,,0.0,0,0
