ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-09-07,1,23.179,ATL,@,DAL,W 27-13,
2,2003,2003-09-14,2,23.186,ATL,,WAS,L 31-33,
3,2003,2003-09-21,3,23.193,ATL,,TAM,L 10-31,
4,2003,2003-09-28,4,23.200,ATL,@,CAR,L 3-23,
5,2003,2003-10-05,5,23.207,ATL,,MIN,L 26-39,*
6,2003,2003-12-28,16,23.291,ATL,,JAX,W 21-14,
