ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
34,2005,2005-09-18,2,23.337,NYJ,,MIA,W 17-7,*,,,
35,2005,2005-09-25,3,23.344,NYJ,,JAX,L 20-26,*,,,
36,2005,2005-10-02,4,23.351,NYJ,@,BAL,L 3-13,*,,,
37,2005,2005-10-09,5,23.358,NYJ,,TAM,W 14-12,*,2.0,,
38,2005,2005-10-16,6,24.000,NYJ,@,BUF,L 17-27,*,,,
39,2005,2005-10-24,7,24.008,NYJ,@,ATL,L 14-27,*,1.0,,
40,2005,2005-11-06,8,24.021,NYJ,,SDG,L 26-31,*,,,
41,2005,2005-11-13,9,24.028,NYJ,@,CAR,L 3-30,*,,,
42,2005,2005-11-20,10,24.035,NYJ,@,DEN,L 0-27,*,,,
43,2005,2005-11-27,11,24.042,NYJ,,NOR,L 19-21,*,,,
44,2005,2005-12-04,12,24.049,NYJ,@,NWE,L 3-16,*,0.5,,
45,2005,2005-12-11,13,24.056,NYJ,,OAK,W 26-10,,,,
46,2006,2006-09-10,1,24.329,NYJ,@,TEN,W 23-16,*,,,
47,2006,2006-09-17,2,24.336,NYJ,,NWE,L 17-24,*,,,
48,2006,2006-09-24,3,24.343,NYJ,@,BUF,W 28-20,*,,,
49,2006,2006-10-01,4,24.350,NYJ,,IND,L 28-31,*,,,
50,2006,2006-10-08,5,24.357,NYJ,@,JAX,L 0-41,*,,,
51,2006,2006-10-15,6,24.364,NYJ,,MIA,W 20-17,*,,,
52,2006,2006-10-22,7,25.006,NYJ,,DET,W 31-24,*,1.0,,
53,2006,2006-10-29,8,25.013,NYJ,@,CLE,L 13-20,*,,,
54,2006,2006-11-12,9,25.027,NYJ,@,NWE,W 17-14,*,1.0,,
55,2006,2006-11-19,10,25.034,NYJ,,CHI,L 0-10,*,,,
56,2006,2006-11-26,11,25.041,NYJ,,HOU,W 26-11,*,0.5,,
57,2006,2006-12-03,12,25.048,NYJ,@,GNB,W 38-10,*,,,
58,2006,2006-12-10,13,25.055,NYJ,,BUF,L 13-31,*,,,
59,2006,2006-12-17,14,25.062,NYJ,@,MIN,W 26-13,*,,,
60,2006,2006-12-25,15,25.070,NYJ,@,MIA,W 13-10,*,,,
61,2006,2006-12-31,16,25.076,NYJ,,OAK,W 23-3,*,,,
62,2007,2007-09-09,1,25.328,NYJ,,NWE,L 14-38,*,,,
63,2007,2007-09-16,2,25.335,NYJ,@,BAL,L 13-20,*,,,
64,2007,2007-09-23,3,25.342,NYJ,,MIA,W 31-28,*,,,
65,2007,2007-09-30,4,25.349,NYJ,@,BUF,L 14-17,*,,,
66,2007,2007-10-07,5,25.356,NYJ,@,NYG,L 24-35,*,,,
67,2007,2007-10-14,6,25.363,NYJ,,PHI,L 9-16,*,0.5,,
68,2007,2007-10-21,7,26.005,NYJ,@,CIN,L 31-38,*,,,
69,2007,2007-10-28,8,26.012,NYJ,,BUF,L 3-13,*,,,
70,2007,2007-11-04,9,26.019,NYJ,,WAS,L 20-23,*,,,
71,2007,2007-11-18,10,26.033,NYJ,,PIT,W 19-16,*,2.5,,
72,2007,2007-11-22,11,26.037,NYJ,@,DAL,L 3-34,*,1.0,,
73,2007,2007-12-02,12,26.047,NYJ,@,MIA,W 40-13,*,,,
74,2007,2007-12-09,13,26.054,NYJ,,CLE,L 18-24,,,,
75,2007,2007-12-16,14,26.061,NYJ,@,NWE,L 10-20,*,,,
76,2007,2007-12-23,15,26.068,NYJ,@,TEN,L 6-10,*,,,
77,2007,2007-12-30,16,26.075,NYJ,,KAN,W 13-10,*,,,
78,2008,2008-09-08,1,26.328,DEN,@,OAK,W 41-14,*,0.0,0,1
79,2008,2008-09-14,2,26.334,DEN,,SDG,W 39-38,*,,,
80,2008,2008-09-21,3,26.341,DEN,,NOR,W 34-32,*,0.0,2,0
81,2008,2008-10-05,5,26.355,DEN,,TAM,W 16-13,*,0.0,1,0
82,2008,2008-10-12,6,26.362,DEN,,JAX,L 17-24,*,0.0,2,0
83,2008,2008-10-20,7,27.004,DEN,@,NWE,L 7-41,*,0.5,1,1
84,2008,2008-11-02,8,27.017,DEN,,MIA,L 17-26,*,0.0,3,1
85,2008,2008-11-06,9,27.021,DEN,@,CLE,W 34-30,*,0.0,1,0
86,2008,2008-11-16,10,27.031,DEN,@,ATL,W 24-20,*,0.0,2,0
87,2008,2008-11-23,11,27.038,DEN,,OAK,L 10-31,*,0.0,2,0
88,2008,2008-11-30,12,27.045,DEN,@,NYJ,W 34-17,*,0.0,1,0
89,2008,2008-12-07,13,27.052,DEN,,KAN,W 24-17,*,0.0,1,0
90,2008,2008-12-14,14,27.059,DEN,@,CAR,L 10-30,*,0.0,1,0
91,2008,2008-12-21,15,27.066,DEN,,BUF,L 23-30,*,0.0,0,1
92,2008,2008-12-28,16,27.073,DEN,@,SDG,L 21-52,*,1.0,1,0
