ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-10-16,5,24.220,CLE,@,OAK,L 17-24,,0.0,1,0
2,2011,2011-10-23,6,24.227,CLE,,SEA,W 6-3,,,,
3,2011,2011-11-20,10,24.255,CLE,,JAX,W 14-10,,,,
4,2011,2011-11-27,11,24.262,CLE,@,CIN,L 20-23,,,,
5,2011,2011-12-18,14,24.283,CLE,@,ARI,L 17-20,,,,
6,2011,2011-12-24,15,24.289,CLE,@,BAL,L 14-20,,0.0,2,0
7,2011,2012-01-01,16,24.297,CLE,,PIT,L 9-13,,0.0,1,0
