ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,22.176,OAK,,PIT,W 31-28
2,1976,1976-09-20,2,22.184,OAK,@,KAN,W 24-21
3,1976,1976-09-26,3,22.190,OAK,@,HOU,W 14-13
4,1976,1976-10-03,4,22.197,OAK,@,NWE,L 17-48
5,1976,1976-10-10,5,22.204,OAK,@,SDG,W 27-17
6,1976,1976-10-17,6,22.211,OAK,@,DEN,W 17-10
7,1976,1976-10-24,7,22.218,OAK,,GNB,W 18-14
8,1976,1976-10-31,8,22.225,OAK,,DEN,W 19-6
9,1976,1976-11-07,9,22.232,OAK,@,CHI,W 28-27
10,1976,1976-11-14,10,22.239,OAK,,KAN,W 21-10
11,1976,1976-11-21,11,22.246,OAK,@,PHI,W 26-7
12,1976,1976-11-28,12,22.253,OAK,,TAM,W 49-16
13,1976,1976-12-06,13,22.261,OAK,,CIN,W 35-20
14,1976,1976-12-12,14,22.267,OAK,,SDG,W 24-0
15,1977,1977-09-24,2,23.188,TAM,,MIN,L 3-9
16,1977,1977-10-02,3,23.196,TAM,@,DAL,L 7-23
17,1977,1977-10-09,4,23.203,TAM,,WAS,L 0-10
18,1977,1977-10-16,5,23.210,TAM,@,SEA,L 23-30
19,1977,1977-10-23,6,23.217,TAM,,GNB,L 0-13
20,1977,1977-10-30,7,23.224,TAM,@,SFO,L 10-20
21,1977,1977-11-06,8,23.231,TAM,@,RAM,L 0-31
22,1977,1977-11-13,9,23.238,TAM,,NYG,L 0-10
23,1977,1977-11-20,10,23.245,TAM,@,DET,L 7-16
24,1977,1977-11-27,11,23.252,TAM,,ATL,L 0-17
25,1977,1977-12-04,12,23.259,TAM,,CHI,L 0-10
26,1977,1977-12-11,13,23.266,TAM,@,NOR,W 33-14
27,1977,1977-12-18,14,23.273,TAM,,STL,W 17-7
28,1978,1978-09-02,1,24.166,TAM,,NYG,L 13-19
29,1978,1978-09-09,2,24.173,TAM,,DET,L 7-15
30,1978,1978-09-17,3,24.181,TAM,@,MIN,W 16-10
31,1978,1978-09-24,4,24.188,TAM,,ATL,W 14-9
32,1978,1978-10-01,5,24.195,TAM,,MIN,L 7-24
33,1978,1978-10-08,6,24.202,TAM,@,KAN,W 30-13
34,1978,1978-10-15,7,24.209,TAM,@,NYG,L 14-17
35,1978,1978-10-22,8,24.216,TAM,,CHI,W 33-19
36,1978,1978-10-29,9,24.223,TAM,@,GNB,L 7-9
37,1978,1978-11-05,10,24.230,TAM,@,RAM,L 23-26
38,1978,1978-11-12,11,24.237,TAM,@,DET,L 23-34
39,1978,1978-11-19,12,24.244,TAM,,BUF,W 31-10
40,1978,1978-11-26,13,24.251,TAM,@,CHI,L 3-14
41,1978,1978-12-03,14,24.258,TAM,,GNB,L 7-17
42,1978,1978-12-10,15,24.265,TAM,@,SFO,L 3-6
43,1978,1978-12-17,16,24.272,TAM,,NOR,L 10-17
44,1979,1979-09-01,1,25.165,TAM,,DET,W 31-16
45,1979,1979-09-09,2,25.173,TAM,@,BAL,W 29-26
46,1979,1979-09-16,3,25.180,TAM,@,GNB,W 21-10
47,1979,1979-09-23,4,25.187,TAM,,RAM,W 21-6
48,1979,1979-09-30,5,25.194,TAM,@,CHI,W 17-13
49,1979,1979-10-07,6,25.201,TAM,@,NYG,L 14-17
50,1979,1979-10-14,7,25.208,TAM,,NOR,L 14-42
51,1979,1979-10-21,8,25.215,TAM,,GNB,W 21-3
52,1979,1979-10-28,9,25.222,TAM,@,MIN,W 12-10
53,1979,1979-11-04,10,25.229,TAM,@,ATL,L 14-17
54,1979,1979-11-11,11,25.236,TAM,@,DET,W 16-14
55,1979,1979-11-18,12,25.243,TAM,,NYG,W 31-3
56,1979,1979-11-25,13,25.250,TAM,,MIN,L 22-23
57,1979,1979-12-02,14,25.257,TAM,,CHI,L 0-14
58,1979,1979-12-09,15,25.264,TAM,@,SFO,L 7-23
59,1979,1979-12-16,16,25.271,TAM,,KAN,W 3-0
