ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1974,1974-09-15,1,24.181,NYJ,@,KAN,L 16-24
2,1974,1974-09-22,2,24.188,NYJ,@,CHI,W 23-21
3,1974,1974-09-29,3,24.195,NYJ,@,BUF,L 12-16
4,1974,1974-10-07,4,24.203,NYJ,@,MIA,L 17-21
5,1974,1974-10-13,5,24.209,NYJ,,NWE,L 0-24
6,1974,1974-10-20,6,24.216,NYJ,,BAL,L 20-35
7,1974,1974-10-27,7,24.223,NYJ,,RAM,L 13-20
8,1974,1974-11-03,8,24.230,NYJ,,HOU,L 22-27
9,1974,1974-11-10,9,24.237,NYJ,@,NYG,W 26-20
10,1974,1974-11-17,10,24.244,NYJ,@,NWE,W 21-16
11,1974,1974-11-24,11,24.251,NYJ,,MIA,W 17-14
12,1974,1974-12-01,12,24.258,NYJ,,SDG,W 27-14
13,1974,1974-12-08,13,24.265,NYJ,,BUF,W 20-10
14,1974,1974-12-15,14,24.272,NYJ,@,BAL,W 45-38
