ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,27.202,DET,@,GNB,W 40-0
2,1970,1970-09-27,2,27.209,DET,,CIN,W 38-3
3,1970,1970-10-05,3,27.217,DET,,CHI,W 28-14
4,1970,1970-10-11,4,27.223,DET,@,WAS,L 10-31
5,1970,1970-10-18,5,27.230,DET,@,CLE,W 41-24
6,1970,1970-10-25,6,27.237,DET,@,CHI,W 16-10
7,1970,1970-11-01,7,27.244,DET,,MIN,L 17-30
8,1970,1970-11-08,8,27.251,DET,@,NOR,L 17-19
9,1970,1970-11-15,9,27.258,DET,@,MIN,L 20-24
10,1970,1970-11-22,10,27.265,DET,,SFO,W 28-7
11,1970,1970-11-26,11,27.269,DET,,OAK,W 28-14
12,1970,1970-12-06,12,27.279,DET,,STL,W 16-3
13,1970,1970-12-14,13,27.287,DET,@,RAM,W 28-23
14,1970,1970-12-20,14,27.293,DET,,GNB,W 20-0
15,1971,1971-09-20,1,28.202,DET,,MIN,L 13-16
16,1971,1971-09-26,2,28.208,DET,@,NWE,W 34-7
17,1971,1971-10-03,3,28.215,DET,,ATL,W 41-38
18,1971,1971-10-10,4,28.222,DET,,GNB,W 31-28
19,1971,1971-10-17,5,28.229,DET,@,HOU,W 31-7
20,1971,1971-10-24,6,28.236,DET,,CHI,L 23-28
21,1971,1971-11-01,7,28.244,DET,@,GNB,T 14-14
22,1971,1971-11-07,8,28.250,DET,@,DEN,W 24-20
23,1971,1971-11-14,9,28.257,DET,,RAM,L 13-21
24,1971,1971-11-21,10,28.264,DET,@,CHI,W 28-3
25,1971,1971-11-25,11,28.268,DET,,KAN,W 32-21
26,1971,1971-12-05,12,28.278,DET,,PHI,L 20-23
27,1971,1971-12-11,13,28.284,DET,@,MIN,L 10-29
28,1971,1971-12-19,14,28.292,DET,@,SFO,L 27-31
29,1972,1972-09-17,1,29.199,DET,,NYG,W 30-16
30,1972,1972-09-24,2,29.206,DET,,MIN,L 10-34
31,1972,1972-10-01,3,29.213,DET,@,CHI,W 38-24
32,1972,1972-10-08,4,29.220,DET,@,ATL,W 26-23
33,1972,1972-10-16,5,29.228,DET,,GNB,L 23-24
34,1972,1972-10-22,6,29.234,DET,,SDG,W 34-20
35,1972,1972-10-30,7,29.242,DET,@,DAL,L 24-28
36,1972,1972-11-05,8,29.248,DET,,CHI,W 14-0
37,1972,1972-11-12,9,29.255,DET,@,MIN,L 14-16
38,1972,1972-11-19,10,29.262,DET,,NOR,W 27-14
39,1972,1972-11-23,11,29.266,DET,,NYJ,W 37-20
40,1972,1972-12-03,12,29.276,DET,@,GNB,L 7-33
41,1972,1972-12-10,13,29.283,DET,@,BUF,T 21-21
42,1972,1972-12-17,14,29.290,DET,@,RAM,W 34-17
43,1973,1973-09-16,1,30.198,ATL,@,NOR,W 62-7
44,1973,1973-09-23,2,30.205,ATL,@,RAM,L 0-31
45,1973,1973-10-01,3,30.213,ATL,@,DET,L 6-31
46,1973,1973-11-25,11,30.268,MIN,,CHI,W 31-13
47,1973,1973-12-02,12,30.275,MIN,@,CIN,L 0-27
48,1973,1973-12-08,13,30.281,MIN,@,GNB,W 31-7
49,1973,1973-12-16,14,30.289,MIN,@,NYG,W 31-7
