ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,27.310,HOU,@,DEN,W 40-10
2,1987,1987-10-11,4,27.317,HOU,@,CLE,W 15-10
3,1987,1987-10-18,5,27.324,HOU,,NWE,L 7-21
4,1987,1987-10-25,6,27.331,HOU,,ATL,W 37-33
5,1987,1987-11-01,7,27.338,HOU,@,CIN,W 31-29
6,1987,1987-11-08,8,27.345,HOU,@,SFO,L 20-27
7,1987,1987-11-29,11,28.001,HOU,@,IND,L 27-51
