ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
55,1991,1991-11-03,9,29.311,HOU,@,WAS,L 13-16
56,1991,1991-11-10,10,29.318,HOU,,DAL,W 26-23
57,1991,1991-11-17,11,29.325,HOU,,CLE,W 28-24
58,1991,1991-11-24,12,29.332,HOU,@,PIT,L 14-26
59,1991,1991-12-02,13,29.340,HOU,,PHI,L 6-13
60,1991,1991-12-08,14,29.346,HOU,,PIT,W 31-6
61,1991,1991-12-15,15,29.353,HOU,@,CLE,W 17-14
62,1991,1991-12-21,16,29.359,HOU,@,NYG,L 20-24
63,1992,1992-09-06,1,30.254,HOU,,PIT,L 24-29
64,1992,1992-09-13,2,30.261,HOU,@,IND,W 20-10
65,1992,1992-09-20,3,30.268,HOU,,KAN,W 23-20
66,1992,1992-09-27,4,30.275,HOU,,SDG,W 27-0
67,1992,1992-10-11,5,30.289,HOU,@,CIN,W 38-24
68,1992,1992-10-18,6,30.296,HOU,@,DEN,L 21-27
69,1992,1992-10-25,7,30.303,HOU,,CIN,W 26-10
70,1992,1992-11-01,8,30.310,HOU,@,PIT,L 20-21
71,1992,1992-11-08,9,30.317,HOU,,CLE,L 14-24
72,1992,1992-11-15,10,30.324,HOU,@,MIN,W 17-13
73,1992,1992-11-22,11,30.331,HOU,@,MIA,L 16-19
74,1992,1992-11-26,12,30.335,HOU,@,DET,W 24-21
75,1992,1992-12-07,13,30.346,HOU,,CHI,W 24-7
76,1992,1992-12-13,14,30.352,HOU,,GNB,L 14-16
77,1992,1992-12-20,15,30.359,HOU,@,CLE,W 17-14
78,1992,1992-12-27,16,31.000,HOU,,BUF,W 27-3
79,1993,1993-09-05,1,31.252,HOU,@,NOR,L 21-33
80,1993,1993-09-12,2,31.259,HOU,,KAN,W 30-0
81,1993,1993-09-19,3,31.266,HOU,@,SDG,L 17-18
82,1993,1993-09-26,4,31.273,HOU,,RAM,L 13-28
83,1993,1993-10-11,5,31.288,HOU,@,BUF,L 7-35
84,1993,1993-10-17,6,31.294,HOU,@,NWE,W 28-14
85,1993,1993-10-24,7,31.301,HOU,,CIN,W 28-12
86,1993,1993-11-07,8,31.315,HOU,,SEA,W 24-14
87,1993,1993-11-14,9,31.322,HOU,@,CIN,W 38-3
88,1993,1993-11-21,10,31.329,HOU,@,CLE,W 27-20
89,1993,1993-11-28,11,31.336,HOU,,PIT,W 23-3
90,1993,1993-12-05,12,31.343,HOU,,ATL,W 33-17
91,1993,1993-12-12,13,31.350,HOU,,CLE,W 19-17
92,1993,1993-12-19,14,31.357,HOU,@,PIT,W 26-17
93,1993,1993-12-25,15,31.363,HOU,@,SFO,W 10-7
94,1993,1994-01-02,16,32.006,HOU,,NYJ,W 24-0
95,1994,1994-09-18,3,32.265,CLE,,ARI,W 32-0
96,1994,1994-09-25,4,32.272,CLE,@,IND,W 21-14
97,1994,1994-10-02,5,32.279,CLE,,NYJ,W 27-7
98,1994,1994-10-13,6,32.290,CLE,@,HOU,W 11-8
99,1994,1994-11-06,9,32.314,CLE,,NWE,W 13-6
100,1994,1994-11-13,10,32.321,CLE,@,PHI,W 26-7
101,1994,1994-11-20,11,32.328,CLE,@,KAN,L 13-20
102,1994,1994-11-27,12,32.335,CLE,,HOU,W 34-10
103,1994,1994-12-04,13,32.342,CLE,,NYG,L 13-16
104,1994,1994-12-10,14,32.348,CLE,@,DAL,W 19-14
105,1994,1994-12-18,15,32.356,CLE,@,PIT,L 7-17
106,1994,1994-12-24,16,32.362,CLE,,SEA,W 35-9
