ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1962,1962-10-07,4,26.253,BAL,,SFO,L 13-21,1,5,5.00,0
