ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
43,2014,2014-12-21,15,25.189,MIA,,MIN,W 37-35,,0.0,1,0
44,2014,2014-12-28,16,25.196,MIA,,NYJ,L 24-37,,0.0,1,0
45,2015,2015-09-10,1,26.087,NWE,,PIT,W 28-21,,0.0,0,0
46,2015,2015-09-20,2,26.097,NWE,@,BUF,W 40-32,,0.0,1,0
47,2015,2015-09-27,3,26.104,NWE,,JAX,W 51-17,,0.0,1,1
48,2015,2015-10-11,4,26.118,NWE,@,DAL,W 30-6,,0.0,0,0
49,2015,2015-10-18,5,26.125,NWE,@,IND,W 34-27,*,0.0,3,4
50,2015,2015-10-25,6,26.132,NWE,,NYJ,W 30-23,*,0.0,2,0
51,2015,2015-10-29,7,26.136,NWE,,MIA,W 36-7,,0.0,0,0
52,2015,2015-11-08,8,26.146,NWE,,WAS,W 27-10,*,0.0,2,2
53,2015,2015-11-15,9,26.153,NWE,@,NYG,W 27-26,*,0.0,4,4
54,2015,2015-11-23,10,26.161,NWE,,BUF,W 20-13,*,0.0,4,2
55,2015,2015-11-29,11,26.167,NWE,@,DEN,L 24-30,*,1.0,7,5
56,2015,2015-12-06,12,26.174,NWE,,PHI,L 28-35,*,0.0,2,3
57,2015,2015-12-13,13,26.181,NWE,@,HOU,W 27-6,,0.0,0,0
58,2016,2016-09-11,1,27.088,NWE,@,ARI,W 23-21,*,0.0,0,0
59,2016,2016-09-18,2,27.095,NWE,,MIA,W 31-24,*,0.0,2,1
60,2016,2016-09-22,3,27.099,NWE,,HOU,W 27-0,*,0.0,4,3
61,2016,2016-10-02,4,27.109,NWE,,BUF,L 0-16,*,0.0,0,0
62,2016,2016-10-09,5,27.116,NWE,@,CLE,W 33-13,,0.0,0,0
63,2017,2017-10-01,4,28.108,BAL,,PIT,L 9-26,,0.0,0,0
64,2017,2017-10-08,5,28.115,BAL,@,OAK,W 30-17,,0.0,0,0
65,2017,2017-10-15,6,28.122,BAL,,CHI,L 24-27,,0.0,0,0
66,2017,2017-12-11,13,28.179,NWE,@,MIA,L 20-27,,0.0,2,0
67,2017,2017-12-24,15,28.192,NOR,,ATL,W 23-13,,0.0,0,0
68,2017,2017-12-31,16,28.199,NOR,@,TAM,L 24-31,,0.0,1,1
