ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-09-12,1,21.208,NWE,@,BAL,W 24-13
2,1982,1982-09-19,2,21.215,NWE,,NYJ,L 7-31
3,1982,1982-11-21,3,21.278,NWE,@,CLE,L 7-10
4,1982,1982-11-28,4,21.285,NWE,,HOU,W 29-21
5,1982,1982-12-05,5,21.292,NWE,@,CHI,L 13-26
6,1982,1982-12-12,6,21.299,NWE,,MIA,W 3-0
7,1982,1982-12-19,7,21.306,NWE,@,SEA,W 16-0
8,1982,1982-12-26,8,21.313,NWE,@,PIT,L 14-37
9,1982,1983-01-02,9,21.320,NWE,,BUF,W 30-19
10,1983,1983-09-04,1,22.200,NWE,,BAL,L 23-29
11,1983,1983-09-11,2,22.207,NWE,@,MIA,L 24-34
12,1983,1983-09-18,3,22.214,NWE,,NYJ,W 23-13
13,1983,1983-09-25,4,22.221,NWE,@,PIT,W 28-23
14,1983,1983-10-02,5,22.228,NWE,,SFO,L 13-33
15,1983,1983-10-09,6,22.235,NWE,@,BAL,L 7-12
16,1983,1983-10-16,7,22.242,NWE,,SDG,W 37-21
17,1983,1983-10-23,8,22.249,NWE,@,BUF,W 31-0
18,1983,1983-10-30,9,22.256,NWE,@,ATL,L 13-24
19,1983,1983-11-06,10,22.263,NWE,,BUF,W 21-7
20,1983,1983-11-13,11,22.270,NWE,,MIA,W 17-6
21,1983,1983-11-20,12,22.277,NWE,,CLE,L 0-30
22,1983,1983-11-27,13,22.284,NWE,@,NYJ,L 3-26
23,1983,1983-12-04,14,22.291,NWE,,NOR,W 7-0
24,1983,1983-12-11,15,22.298,NWE,@,RAM,W 21-7
25,1983,1983-12-18,16,22.305,NWE,@,SEA,L 6-24
26,1984,1984-09-02,1,23.199,NWE,@,BUF,W 21-17
27,1984,1984-09-09,2,23.206,NWE,@,MIA,L 7-28
28,1984,1984-09-16,3,23.213,NWE,,SEA,W 38-23
29,1984,1984-09-23,4,23.220,NWE,,WAS,L 10-26
30,1984,1984-09-30,5,23.227,NWE,@,NYJ,W 28-21
31,1984,1984-10-07,6,23.234,NWE,@,CLE,W 17-16
32,1984,1984-10-14,7,23.241,NWE,,CIN,W 20-14
33,1984,1984-10-21,8,23.248,NWE,,MIA,L 24-44
34,1984,1984-10-28,9,23.255,NWE,,NYJ,W 30-20
35,1984,1984-11-04,10,23.262,NWE,@,DEN,L 19-26
36,1984,1984-11-11,11,23.269,NWE,,BUF,W 38-10
37,1984,1984-11-18,12,23.276,NWE,@,IND,W 50-17
38,1984,1984-11-22,13,23.280,NWE,@,DAL,L 17-20
39,1984,1984-12-02,14,23.290,NWE,,STL,L 10-33
40,1984,1984-12-09,15,23.297,NWE,@,PHI,L 17-27
41,1984,1984-12-16,16,23.304,NWE,,IND,W 16-10
42,1986,1986-09-07,1,25.203,NWE,,IND,W 33-3
43,1986,1986-09-11,2,25.207,NWE,@,NYJ,W 20-6
44,1986,1986-09-21,3,25.217,NWE,,SEA,L 31-38
45,1986,1986-09-28,4,25.224,NWE,@,DEN,L 20-27
46,1986,1986-10-05,5,25.231,NWE,,MIA,W 34-7
47,1986,1986-10-12,6,25.238,NWE,,NYJ,L 24-31
48,1986,1986-10-19,7,25.245,NWE,@,PIT,W 34-0
49,1986,1986-10-26,8,25.252,NWE,@,BUF,W 23-3
50,1986,1986-11-02,9,25.259,NWE,,ATL,W 25-17
51,1986,1986-11-09,10,25.266,NWE,@,IND,W 30-21
52,1986,1986-11-16,11,25.273,NWE,@,RAM,W 30-28
53,1986,1986-11-23,12,25.280,NWE,,BUF,W 22-19
54,1986,1986-11-30,13,25.287,NWE,@,NOR,W 21-20
55,1986,1986-12-07,14,25.294,NWE,,CIN,L 7-31
56,1986,1986-12-14,15,25.301,NWE,,SFO,L 24-29
57,1986,1986-12-22,16,25.309,NWE,@,MIA,W 34-27
58,1987,1987-10-11,4,26.237,CLE,,HOU,L 10-15
59,1987,1987-10-18,5,26.244,CLE,@,CIN,W 34-0
60,1987,1987-11-08,8,26.265,CLE,,ATL,W 38-3
61,1987,1987-11-15,9,26.272,CLE,,BUF,W 27-21
62,1987,1987-11-22,10,26.279,CLE,@,HOU,W 40-7
63,1987,1987-11-29,11,26.286,CLE,@,SFO,L 24-38
64,1987,1987-12-13,13,26.300,CLE,,CIN,W 38-24
65,1987,1987-12-20,14,26.307,CLE,@,RAI,W 24-17
66,1987,1987-12-26,15,26.313,CLE,@,PIT,W 19-13
67,1988,1988-09-18,3,27.215,GNB,@,MIA,L 17-24
68,1988,1988-09-25,4,27.222,GNB,,CHI,L 6-24
69,1988,1988-10-02,5,27.229,GNB,@,TAM,L 24-27
70,1988,1988-10-09,6,27.236,GNB,,NWE,W 45-3
71,1988,1988-10-16,7,27.243,GNB,@,MIN,W 34-14
72,1988,1988-10-30,9,27.257,GNB,@,BUF,L 0-28
73,1988,1988-11-06,10,27.264,GNB,@,ATL,L 0-20
74,1988,1988-11-13,11,27.271,GNB,,IND,L 13-20
75,1988,1988-11-20,12,27.278,GNB,,DET,L 9-19
76,1988,1988-11-27,13,27.285,GNB,@,CHI,L 0-16
77,1988,1988-12-04,14,27.292,GNB,@,DET,L 14-30
78,1988,1988-12-11,15,27.299,GNB,,MIN,W 18-6
79,1988,1988-12-18,16,27.306,GNB,@,PHO,W 26-17
