ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-10-17,5,23.225,NYJ,,SFO,W 22-14,
2,2004,2004-10-24,6,23.232,NYJ,@,NWE,L 7-13,
3,2004,2004-11-01,7,23.240,NYJ,,MIA,W 41-14,
4,2004,2004-11-07,8,23.246,NYJ,@,BUF,L 17-22,
5,2005,2005-11-06,8,24.245,CLE,,TEN,W 20-14,
6,2005,2006-01-01,16,24.301,CLE,,BAL,W 20-16,*
