ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-12-16,14,22.118,MIA,,BAL,W 22-16,
2,2007,2007-12-23,15,22.125,MIA,@,NWE,L 7-28,
3,2007,2007-12-30,16,22.132,MIA,,CIN,L 25-38,
