ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
75,1990,1990-12-23,15,28.003,RAM,@,ATL,L 13-20
76,1991,1991-09-01,1,28.255,RAM,,PHO,L 14-24
77,1991,1991-09-08,2,28.262,RAM,@,NYG,W 19-13
78,1991,1991-09-15,3,28.269,RAM,@,NOR,L 7-24
79,1991,1991-09-22,4,28.276,RAM,@,SFO,L 10-27
80,1991,1991-09-29,5,28.283,RAM,,GNB,W 23-21
81,1991,1991-10-13,6,28.297,RAM,,SDG,W 30-24
82,1991,1991-10-20,7,28.304,RAM,@,RAI,L 17-20
83,1991,1991-10-27,8,28.311,RAM,@,ATL,L 14-31
84,1991,1991-11-03,9,28.318,RAM,,NOR,L 17-24
85,1991,1991-11-10,10,28.325,RAM,,KAN,L 20-27
86,1991,1991-11-17,11,28.332,RAM,@,DET,L 10-21
87,1991,1991-11-25,12,28.340,RAM,,SFO,L 10-33
88,1991,1991-12-01,13,28.346,RAM,,WAS,L 6-27
89,1991,1991-12-08,14,28.353,RAM,,ATL,L 14-31
90,1991,1991-12-15,15,28.360,RAM,@,MIN,L 14-20
91,1991,1991-12-22,16,29.002,RAM,@,SEA,L 9-23
92,1992,1992-09-06,1,29.261,RAM,@,BUF,L 7-40
93,1992,1992-09-13,2,29.268,RAM,,NWE,W 14-0
94,1992,1992-09-20,3,29.275,RAM,@,MIA,L 10-26
95,1992,1992-09-27,4,29.282,RAM,,NYJ,W 18-10
96,1992,1992-10-04,5,29.289,RAM,@,SFO,L 24-27
97,1992,1992-10-11,6,29.296,RAM,@,NOR,L 10-13
98,1992,1992-10-18,7,29.303,RAM,,NYG,W 38-17
99,1992,1992-11-01,8,29.317,RAM,@,ATL,L 28-30
100,1992,1992-11-08,9,29.324,RAM,,PHO,L 14-20
101,1992,1992-11-15,10,29.331,RAM,@,DAL,W 27-23
102,1992,1992-11-22,11,29.338,RAM,,SFO,L 10-27
103,1992,1992-11-29,12,29.345,RAM,,MIN,L 17-31
104,1992,1992-12-06,13,29.352,RAM,@,TAM,W 31-27
105,1992,1992-12-13,14,29.359,RAM,,NOR,L 14-37
106,1992,1992-12-20,15,30.000,RAM,@,GNB,L 13-28
107,1992,1992-12-27,16,30.007,RAM,,ATL,W 38-27
108,1993,1993-09-05,1,30.259,RAM,@,GNB,L 6-36
109,1993,1993-09-12,2,30.266,RAM,,PIT,W 27-0
110,1993,1993-09-19,3,30.273,RAM,@,NYG,L 10-20
111,1993,1993-09-26,4,30.280,RAM,@,HOU,W 28-13
112,1993,1993-10-03,5,30.287,RAM,,NOR,L 6-37
113,1993,1993-10-14,6,30.298,RAM,@,ATL,L 24-30
114,1993,1993-10-24,7,30.308,RAM,,DET,L 13-16
115,1993,1993-10-31,8,30.315,RAM,@,SFO,L 17-40
116,1993,1993-11-14,9,30.329,RAM,,ATL,L 0-13
117,1994,1994-09-11,2,31.265,RAM,@,ATL,L 13-31
118,1994,1994-09-18,3,31.272,RAM,,SFO,L 19-34
119,1994,1994-09-25,4,31.279,RAM,@,KAN,W 16-0
120,1994,1994-10-02,5,31.286,RAM,,ATL,L 5-8
121,1994,1994-10-09,6,31.293,RAM,@,GNB,L 17-24
122,1994,1994-10-16,7,31.300,RAM,,NYG,W 17-10
123,1994,1994-10-23,8,31.307,RAM,@,NOR,L 34-37
124,1994,1994-11-06,9,31.321,RAM,,DEN,W 27-21
125,1994,1994-11-13,10,31.328,RAM,,RAI,L 17-20
126,1994,1994-11-20,11,31.335,RAM,@,SFO,L 27-31
127,1994,1994-11-27,12,31.342,RAM,@,SDG,L 17-31
128,1994,1994-12-04,13,31.349,RAM,,NOR,L 15-31
129,1994,1994-12-11,14,31.356,RAM,@,TAM,L 14-24
130,1994,1994-12-18,15,31.363,RAM,@,CHI,L 13-27
131,1994,1994-12-24,16,32.004,RAM,,WAS,L 21-24
132,1995,1995-09-03,1,32.257,PIT,,DET,W 23-20
133,1995,1995-09-10,2,32.264,PIT,@,HOU,W 34-17
134,1995,1995-09-18,3,32.272,PIT,@,MIA,L 10-23
135,1995,1995-09-24,4,32.278,PIT,,MIN,L 24-44
136,1995,1995-10-01,5,32.285,PIT,,SDG,W 31-16
137,1995,1995-10-08,6,32.292,PIT,@,JAX,L 16-20
138,1995,1995-10-19,7,32.303,PIT,,CIN,L 9-27
139,1995,1995-10-29,8,32.313,PIT,,JAX,W 24-7
140,1995,1995-11-05,9,32.320,PIT,@,CHI,W 37-34
141,1995,1995-11-13,10,32.328,PIT,,CLE,W 20-3
142,1995,1995-11-19,11,32.334,PIT,@,CIN,W 49-31
143,1995,1995-11-26,12,32.341,PIT,@,CLE,W 20-17
144,1995,1995-12-03,13,32.348,PIT,,HOU,W 21-7
145,1995,1995-12-10,14,32.355,PIT,@,OAK,W 29-10
146,1995,1995-12-16,15,32.361,PIT,,NWE,W 41-27
147,1995,1995-12-24,16,33.004,PIT,@,GNB,L 19-24
