ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-10-10,6,24.156,CHI,,NYG,W 27-21,,,,
2,2013,2013-11-04,8,24.181,CHI,@,GNB,W 27-20,,0.0,0,1
3,2013,2013-11-10,9,24.187,CHI,,DET,L 19-21,,,,
4,2013,2013-11-17,10,24.194,CHI,,BAL,W 23-20,,,,
5,2013,2013-11-24,11,24.201,CHI,@,STL,L 21-42,,,,
6,2013,2013-12-01,12,24.208,CHI,@,MIN,L 20-23,,0.0,1,1
