ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-10-22,6,23.119,CIN,,CAR,W 17-14,
2,2006,2006-11-19,10,23.147,CIN,@,NOR,W 31-16,
