ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-12-31,16,22.278,DAL,,DET,L 31-39,,1.0,,
2,2007,2007-09-09,1,23.165,DAL,,NYG,W 45-35,,,,
3,2007,2007-09-16,2,23.172,DAL,@,MIA,W 37-20,,,,
4,2007,2007-09-23,3,23.179,DAL,@,CHI,W 34-10,,,,
5,2007,2007-09-30,4,23.186,DAL,,STL,W 35-7,,,,
6,2007,2007-10-08,5,23.194,DAL,@,BUF,W 25-24,,,,
7,2007,2007-10-14,6,23.200,DAL,,NWE,L 27-48,,,,
8,2007,2007-10-21,7,23.207,DAL,,MIN,W 24-14,,,,
9,2007,2007-11-04,8,23.221,DAL,@,PHI,W 38-17,,,,
10,2007,2007-11-11,9,23.228,DAL,@,NYG,W 31-20,,,,
11,2007,2007-11-18,10,23.235,DAL,,WAS,W 28-23,,,,
12,2007,2007-11-22,11,23.239,DAL,,NYJ,W 34-3,,,,
13,2007,2007-11-29,12,23.246,DAL,,GNB,W 37-27,,,,
14,2007,2007-12-09,13,23.256,DAL,@,DET,W 28-27,,,,
15,2007,2007-12-16,14,23.263,DAL,,PHI,L 6-10,,,,
16,2007,2007-12-22,15,23.269,DAL,@,CAR,W 20-13,,,,
17,2007,2007-12-30,16,23.277,DAL,@,WAS,L 6-27,,,,
18,2008,2008-09-07,1,24.163,DAL,@,CLE,W 28-10,,0.0,0,1
19,2008,2008-09-21,3,24.177,DAL,@,GNB,W 27-16,,0.0,0,1
20,2008,2008-09-28,4,24.184,DAL,,WAS,L 24-26,,0.0,1,1
21,2008,2008-10-12,6,24.198,DAL,@,ARI,L 24-30,,0.0,0,1
22,2008,2008-10-19,7,24.205,DAL,@,STL,L 14-34,,,,
23,2008,2008-10-26,8,24.212,DAL,,TAM,W 13-9,,0.0,0,0
24,2008,2008-11-02,9,24.219,DAL,@,NYG,L 14-35,,0.0,1,3
25,2008,2008-11-16,10,24.233,DAL,@,WAS,W 14-10,,,,
26,2008,2008-11-23,11,24.240,DAL,,SFO,W 35-22,,0.0,1,0
27,2008,2008-11-27,12,24.244,DAL,,SEA,W 34-9,,,,
28,2008,2008-12-07,13,24.254,DAL,@,PIT,L 13-20,,0.0,0,2
29,2008,2008-12-14,14,24.261,DAL,,NYG,W 20-8,,,,
30,2008,2008-12-20,15,24.267,DAL,,BAL,L 24-33,,0.0,2,2
31,2008,2008-12-28,16,24.275,DAL,@,PHI,L 6-44,,0.0,1,0
32,2009,2009-09-13,1,25.169,DAL,@,TAM,W 34-21,,0.0,1,0
33,2009,2009-09-20,2,25.176,DAL,,NYG,L 31-33,,0.0,1,0
34,2009,2009-09-28,3,25.184,DAL,,CAR,W 21-7,,,,
35,2009,2009-10-04,4,25.190,DAL,@,DEN,L 10-17,,1.0,1,0
36,2009,2009-10-11,5,25.197,DAL,@,KAN,W 26-20,,0.0,2,0
37,2009,2009-10-25,6,25.211,DAL,,ATL,W 37-21,,,,
38,2009,2009-11-01,7,25.218,DAL,,SEA,W 38-17,,0.0,2,1
39,2009,2009-11-08,8,25.225,DAL,@,PHI,W 20-16,*,0.0,1,0
40,2009,2009-11-15,9,25.232,DAL,@,GNB,L 7-17,,1.0,1,2
41,2009,2009-11-22,10,25.239,DAL,,WAS,W 7-6,,0.0,0,0
42,2009,2009-11-26,11,25.243,DAL,,OAK,W 24-7,,0.0,1,0
43,2009,2009-12-06,12,25.253,DAL,@,NYG,L 24-31,,,,
44,2009,2009-12-13,13,25.260,DAL,,SDG,L 17-20,,1.0,1,1
45,2009,2009-12-19,14,25.266,DAL,@,NOR,W 24-17,,,,
46,2009,2009-12-27,15,25.274,DAL,@,WAS,W 17-0,,0.0,0,2
47,2009,2010-01-03,16,25.281,DAL,,PHI,W 24-0,*,0.0,1,0
48,2010,2010-09-12,1,26.168,DAL,@,WAS,L 7-13,,,,
49,2010,2010-09-19,2,26.175,DAL,,CHI,L 20-27,,0.0,1,0
50,2010,2010-09-26,3,26.182,DAL,@,HOU,W 27-13,*,0.0,1,0
51,2010,2010-10-10,4,26.196,DAL,,TEN,L 27-34,,,,
52,2010,2010-10-17,5,26.203,DAL,@,MIN,L 21-24,,0.0,1,1
53,2010,2010-10-25,6,26.211,DAL,,NYG,L 35-41,,0.0,0,0
54,2010,2010-10-31,7,26.217,DAL,,JAX,L 17-35,,0.5,1,1
55,2010,2010-11-07,8,26.224,DAL,@,GNB,L 7-45,*,0.0,4,2
56,2010,2010-11-14,9,26.231,DAL,@,NYG,W 33-20,*,0.0,1,1
57,2010,2010-11-21,10,26.238,DAL,,DET,W 35-19,*,1.0,1,0
58,2010,2010-11-25,11,26.242,DAL,,NOR,L 27-30,*,0.0,2,0
59,2010,2010-12-05,12,26.252,DAL,@,IND,W 38-35,,,,
