ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,31.207,KAN,@,MIN,L 10-27
2,1970,1970-09-28,2,31.215,KAN,@,BAL,W 44-24
3,1970,1970-10-04,3,31.221,KAN,@,DEN,L 13-26
4,1970,1970-10-11,4,31.228,KAN,,BOS,W 23-10
5,1970,1970-10-18,5,31.235,KAN,@,CIN,W 27-19
6,1970,1970-10-25,6,31.242,KAN,,DAL,L 16-27
7,1970,1970-11-01,7,31.249,KAN,,OAK,T 17-17
8,1970,1970-11-08,8,31.256,KAN,,HOU,W 24-9
9,1970,1970-11-15,9,31.263,KAN,@,PIT,W 31-14
10,1970,1970-11-22,10,31.270,KAN,,STL,T 6-6
11,1970,1970-11-29,11,31.277,KAN,,SDG,W 26-14
12,1970,1970-12-06,12,31.284,KAN,,DEN,W 16-0
13,1970,1970-12-12,13,31.290,KAN,@,OAK,L 6-20
14,1970,1970-12-20,14,31.298,KAN,@,SDG,L 13-31
15,1971,1971-09-19,1,32.206,KAN,@,SDG,L 14-21
16,1971,1971-09-26,2,32.213,KAN,@,HOU,W 20-16
17,1971,1971-10-03,3,32.220,KAN,@,DEN,W 16-3
18,1971,1971-10-10,4,32.227,KAN,,SDG,W 31-10
19,1971,1971-10-18,5,32.235,KAN,,PIT,W 38-16
20,1971,1971-10-24,6,32.241,KAN,,WAS,W 27-20
21,1971,1971-10-31,7,32.248,KAN,@,OAK,T 20-20
22,1971,1971-11-07,8,32.255,KAN,@,NYJ,L 10-13
23,1971,1971-11-14,9,32.262,KAN,,CLE,W 13-7
24,1971,1971-11-21,10,32.269,KAN,,DEN,W 28-10
25,1971,1971-11-25,11,32.273,KAN,@,DET,L 21-32
26,1971,1971-12-06,12,32.284,KAN,@,SFO,W 26-17
27,1971,1971-12-12,13,32.290,KAN,,OAK,W 16-14
28,1971,1971-12-19,14,32.297,KAN,,BUF,W 22-9
29,1972,1972-09-17,1,33.205,KAN,,MIA,L 10-20
30,1972,1972-09-25,2,33.213,KAN,@,NOR,W 20-17
31,1972,1972-10-01,3,33.219,KAN,@,DEN,W 45-24
32,1972,1972-10-08,4,33.226,KAN,@,CLE,W 31-7
33,1972,1972-10-15,5,33.233,KAN,,CIN,L 16-23
34,1972,1972-10-22,6,33.240,KAN,,PHI,L 20-21
35,1972,1972-10-29,7,33.247,KAN,@,SDG,W 26-14
36,1972,1972-11-05,8,33.254,KAN,,OAK,W 27-14
37,1972,1972-11-12,9,33.261,KAN,@,PIT,L 7-16
38,1972,1972-11-19,10,33.268,KAN,,SDG,L 17-27
39,1972,1972-11-26,11,33.275,KAN,@,OAK,L 3-26
40,1972,1972-12-03,12,33.282,KAN,,DEN,W 24-21
41,1972,1972-12-10,13,33.289,KAN,,BAL,W 24-10
42,1972,1972-12-17,14,33.296,KAN,@,ATL,W 17-14
43,1973,1973-09-16,1,34.203,KAN,,RAM,L 13-23
44,1973,1973-09-23,2,34.210,KAN,@,NWE,W 10-7
45,1973,1973-09-30,3,34.217,KAN,,OAK,W 16-3
46,1973,1973-10-07,4,34.224,KAN,,DEN,W 16-14
47,1973,1973-10-14,5,34.231,KAN,@,GNB,T 10-10
48,1973,1973-10-21,6,34.238,KAN,@,CIN,L 6-14
49,1973,1973-10-29,7,34.246,KAN,@,BUF,L 14-23
50,1973,1973-11-04,8,34.252,KAN,@,SDG,W 19-0
51,1973,1973-11-12,9,34.260,KAN,,CHI,W 19-7
52,1973,1973-11-18,10,34.266,KAN,,HOU,W 38-14
53,1973,1973-11-25,11,34.273,KAN,@,DEN,L 10-14
54,1973,1973-12-02,12,34.280,KAN,,CLE,T 20-20
55,1974,1974-09-15,1,35.202,WAS,@,NYG,W 13-10
56,1974,1974-09-22,2,35.209,WAS,,STL,L 10-17
57,1974,1974-09-30,3,35.217,WAS,,DEN,W 30-3
58,1974,1974-10-06,4,35.223,WAS,@,CIN,L 17-28
59,1974,1974-10-13,5,35.230,WAS,,MIA,W 20-17
60,1974,1974-10-20,6,35.237,WAS,,NYG,W 24-3
61,1974,1974-10-27,7,35.244,WAS,@,STL,L 20-23
62,1974,1974-11-03,8,35.251,WAS,@,GNB,W 17-6
63,1974,1974-11-10,9,35.258,WAS,@,PHI,W 27-20
64,1974,1974-11-17,10,35.265,WAS,,DAL,W 28-21
65,1974,1974-11-24,11,35.272,WAS,,PHI,W 26-7
66,1974,1974-11-28,12,35.276,WAS,@,DAL,L 23-24
67,1974,1974-12-09,13,35.287,WAS,@,RAM,W 23-17
68,1974,1974-12-15,14,35.293,WAS,,CHI,W 42-0
