ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2008,2008-09-07,1,23.008,HOU,@,PIT,L 17-38,*,,,
2,2008,2008-09-21,2,23.022,HOU,@,TEN,L 12-31,*,,,
3,2008,2008-09-28,3,23.029,HOU,@,JAX,L 27-30,*,,,
4,2008,2008-10-05,4,23.036,HOU,,IND,L 27-31,*,0.0,0,0
5,2008,2008-10-12,5,23.043,HOU,,MIA,W 29-28,*,0.0,0,1
6,2008,2008-10-19,6,23.050,HOU,,DET,W 28-21,*,,,
7,2008,2008-10-26,7,23.057,HOU,,CIN,W 35-6,*,,,
8,2008,2008-11-02,8,23.064,HOU,@,MIN,L 21-28,*,0.0,0,0
9,2008,2008-11-09,9,23.071,HOU,,BAL,L 13-41,*,,,
10,2008,2008-11-16,10,23.078,HOU,@,IND,L 27-33,*,,,
11,2008,2008-11-23,11,23.085,HOU,@,CLE,W 16-6,*,,,
12,2008,2008-12-01,12,23.093,HOU,,JAX,W 30-17,*,,,
13,2008,2008-12-07,13,23.099,HOU,@,GNB,W 24-21,*,,,
14,2008,2008-12-14,14,23.106,HOU,,TEN,W 13-12,*,,,
15,2008,2008-12-21,15,23.113,HOU,@,OAK,L 16-27,*,,,
16,2008,2008-12-28,16,23.120,HOU,,CHI,W 31-24,*,0.0,1,0
17,2009,2009-09-13,1,24.014,HOU,,NYJ,L 7-24,*,,,
18,2009,2009-09-20,2,24.021,HOU,@,TEN,W 34-31,*,0.0,0,0
19,2009,2009-09-27,3,24.028,HOU,,JAX,L 24-31,*,,,
20,2009,2009-10-04,4,24.035,HOU,,OAK,W 29-6,*,,,
21,2009,2009-10-11,5,24.042,HOU,@,ARI,L 21-28,*,,,
22,2009,2009-10-18,6,24.049,HOU,@,CIN,W 28-17,*,0.0,0,0
23,2009,2009-10-25,7,24.056,HOU,,SFO,W 24-21,*,0.0,1,0
24,2009,2009-11-01,8,24.063,HOU,@,BUF,W 31-10,*,,,
25,2009,2009-11-08,9,24.070,HOU,@,IND,L 17-20,*,,,
26,2009,2009-11-23,10,24.085,HOU,,TEN,L 17-20,*,,,
27,2009,2009-11-29,11,24.091,HOU,,IND,L 27-35,*,,,
28,2009,2009-12-06,12,24.098,HOU,@,JAX,L 18-23,*,0.0,1,0
29,2009,2009-12-13,13,24.105,HOU,,SEA,W 34-7,*,,,
30,2009,2009-12-20,14,24.112,HOU,@,STL,W 16-13,*,,,
31,2009,2009-12-27,15,24.119,HOU,@,MIA,W 27-20,*,,,
32,2009,2010-01-03,16,24.126,HOU,,NWE,W 34-27,*,,,
33,2010,2010-09-12,1,25.013,HOU,,IND,W 34-24,*,,,
34,2010,2010-09-19,2,25.020,HOU,@,WAS,W 30-27,*,,,
35,2010,2010-11-01,7,25.063,HOU,@,IND,L 17-30,*,,,
36,2010,2010-11-07,8,25.069,HOU,,SDG,L 23-29,*,,,
37,2010,2010-11-14,9,25.076,HOU,@,JAX,L 24-31,*,,,
38,2010,2010-11-21,10,25.083,HOU,@,NYJ,L 27-30,*,,,
39,2010,2010-11-28,11,25.090,HOU,,TEN,W 20-0,*,,,
40,2010,2010-12-02,12,25.094,HOU,@,PHI,L 24-34,*,,,
41,2010,2010-12-13,13,25.105,HOU,,BAL,L 28-34,*,0.0,1,0
42,2010,2010-12-19,14,25.111,HOU,@,TEN,L 17-31,*,,,
43,2010,2010-12-26,15,25.118,HOU,@,DEN,L 23-24,*,,,
44,2010,2011-01-02,16,25.125,HOU,,JAX,W 34-17,*,,,
45,2011,2011-09-11,1,26.012,HOU,,IND,W 34-7,*,,,
46,2011,2011-09-18,2,26.019,HOU,@,MIA,W 23-13,*,,,
47,2011,2011-09-25,3,26.026,HOU,@,NOR,L 33-40,*,,,
48,2011,2011-10-02,4,26.033,HOU,,PIT,W 17-10,*,,,
49,2011,2011-10-09,5,26.040,HOU,,OAK,L 20-25,*,,,
50,2011,2011-10-16,6,26.047,HOU,@,BAL,L 14-29,*,,,
51,2011,2011-10-23,7,26.054,HOU,@,TEN,W 41-7,*,,,
52,2011,2011-10-30,8,26.061,HOU,,JAX,W 24-14,*,,,
53,2011,2011-11-06,9,26.068,HOU,,CLE,W 30-12,*,,,
54,2011,2011-11-13,10,26.075,HOU,@,TAM,W 37-9,*,,,
55,2011,2011-11-27,11,26.089,HOU,@,JAX,W 20-13,*,,,
56,2011,2011-12-04,12,26.096,HOU,,ATL,W 17-10,*,,,
57,2011,2011-12-11,13,26.103,HOU,@,CIN,W 20-19,*,,,
58,2011,2011-12-18,14,26.110,HOU,,CAR,L 13-28,*,,,
59,2011,2011-12-22,15,26.114,HOU,@,IND,L 16-19,*,,,
60,2011,2012-01-01,16,26.124,HOU,,TEN,L 22-23,*,,,
61,2012,2012-09-09,1,27.010,HOU,,MIA,W 30-10,*,,,
62,2012,2012-09-16,2,27.017,HOU,@,JAX,W 27-7,*,,,
63,2012,2012-09-23,3,27.024,HOU,@,DEN,W 31-25,*,,,
64,2012,2012-09-30,4,27.031,HOU,,TEN,W 38-14,*,,,
65,2012,2012-10-08,5,27.039,HOU,@,NYJ,W 23-17,*,,,
66,2012,2012-10-14,6,27.045,HOU,,GNB,L 24-42,*,,,
67,2012,2012-10-21,7,27.052,HOU,,BAL,W 43-13,*,,,
68,2012,2012-11-04,8,27.066,HOU,,BUF,W 21-9,*,,,
69,2012,2012-11-11,9,27.073,HOU,@,CHI,W 13-6,*,,,
70,2012,2012-11-18,10,27.080,HOU,,JAX,W 43-37,*,,,
71,2012,2012-11-22,11,27.084,HOU,@,DET,W 34-31,*,,,
72,2012,2012-12-02,12,27.094,HOU,@,TEN,W 24-10,*,,,
73,2012,2012-12-10,13,27.102,HOU,@,NWE,L 14-42,*,,,
74,2012,2012-12-16,14,27.108,HOU,,IND,W 29-17,*,,,
75,2012,2012-12-23,15,27.115,HOU,,MIN,L 6-23,*,,,
76,2012,2012-12-30,16,27.122,HOU,@,IND,L 16-28,*,,,
77,2013,2013-09-09,1,28.010,HOU,@,SDG,W 31-28,*,0.0,1,0
78,2013,2013-09-15,2,28.016,HOU,,TEN,W 30-24,*,,,
79,2013,2013-10-06,5,28.037,HOU,@,SFO,L 3-34,*,,,
80,2013,2013-10-13,6,28.044,HOU,,STL,L 13-38,*,,,
81,2013,2013-10-20,7,28.051,HOU,@,KAN,L 16-17,*,,,
82,2013,2013-11-03,8,28.065,HOU,,IND,L 24-27,*,,,
83,2013,2013-11-10,9,28.072,HOU,@,ARI,L 24-27,*,,,
84,2013,2013-11-17,10,28.079,HOU,,OAK,L 23-28,*,,,
85,2013,2013-11-24,11,28.086,HOU,,JAX,L 6-13,*,0.0,1,0
86,2013,2013-12-01,12,28.093,HOU,,NWE,L 31-34,*,,,
87,2013,2013-12-05,13,28.097,HOU,@,JAX,L 20-27,*,,,
88,2013,2013-12-15,14,28.107,HOU,@,IND,L 3-25,*,0.0,0,0
89,2013,2013-12-22,15,28.114,HOU,,DEN,L 13-37,*,,,
90,2013,2013-12-29,16,28.121,HOU,@,TEN,L 10-16,*,,,
91,2014,2014-09-07,1,29.008,HOU,,WAS,W 17-6,*,,,
92,2014,2014-09-14,2,29.015,HOU,@,OAK,W 30-14,*,,,
93,2014,2014-09-21,3,29.022,HOU,@,NYG,L 17-30,*,,,
94,2014,2014-09-28,4,29.029,HOU,,BUF,W 23-17,*,,,
95,2014,2014-10-05,5,29.036,HOU,@,DAL,L 17-20,*,,,
96,2014,2014-10-09,6,29.040,HOU,,IND,L 28-33,*,,,
97,2014,2014-10-20,7,29.051,HOU,@,PIT,L 23-30,*,,,
98,2014,2014-10-26,8,29.057,HOU,@,TEN,W 30-16,*,,,
99,2014,2014-11-02,9,29.064,HOU,,PHI,L 21-31,*,,,
100,2014,2014-11-16,10,29.078,HOU,@,CLE,W 23-7,*,,,
101,2014,2014-11-23,11,29.085,HOU,,CIN,L 13-22,*,,,
102,2014,2014-11-30,12,29.092,HOU,,TEN,W 45-21,*,,,
103,2014,2014-12-07,13,29.099,HOU,@,JAX,W 27-13,*,,,
104,2014,2014-12-14,14,29.106,HOU,@,IND,L 10-17,*,,,
105,2014,2014-12-21,15,29.113,HOU,,BAL,W 25-13,*,,,
106,2014,2014-12-28,16,29.120,HOU,,JAX,W 23-17,*,,,
107,2015,2015-09-13,1,30.014,HOU,,KAN,L 20-27,*,0.0,0,0
108,2015,2015-10-04,4,30.035,HOU,@,ATL,L 21-48,*,0.0,0,0
109,2015,2015-10-08,5,30.039,HOU,,IND,L 20-27,*,0.0,0,0
110,2015,2015-10-18,6,30.049,HOU,@,JAX,W 31-20,*,0.0,0,0
111,2015,2015-10-25,7,30.056,HOU,@,MIA,L 26-44,*,0.0,0,0
112,2015,2015-11-01,8,30.063,HOU,,TEN,W 20-6,*,0.0,0,0
113,2015,2015-11-16,9,30.078,HOU,@,CIN,W 10-6,*,0.0,0,0
114,2015,2015-11-22,10,30.084,HOU,,NYJ,W 24-17,*,0.0,0,0
115,2015,2015-11-29,11,30.091,HOU,,NOR,W 24-6,*,0.0,0,0
116,2015,2015-12-06,12,30.098,HOU,@,BUF,L 21-30,*,0.0,0,0
117,2015,2015-12-13,13,30.105,HOU,,NWE,L 6-27,*,0.0,0,0
118,2015,2015-12-20,14,30.112,HOU,@,IND,W 16-10,*,0.0,0,0
119,2015,2015-12-27,15,30.119,HOU,@,TEN,W 34-6,*,0.0,0,0
120,2015,2016-01-03,16,30.126,HOU,,JAX,W 30-6,*,0.0,0,0
121,2016,2016-10-09,5,31.040,HOU,@,MIN,L 13-31,*,0.0,0,0
122,2016,2016-10-16,6,31.047,HOU,,IND,W 26-23,*,0.0,0,0
123,2016,2016-10-24,7,31.055,HOU,@,DEN,L 9-27,*,0.0,0,0
124,2016,2016-10-30,8,31.061,HOU,,DET,W 20-13,*,0.0,0,0
125,2016,2016-11-13,9,31.075,HOU,@,JAX,W 24-21,*,0.0,0,0
126,2016,2016-11-21,10,31.083,HOU,@,OAK,L 20-27,*,0.0,0,0
127,2016,2016-11-27,11,31.089,HOU,,SDG,L 13-21,*,0.0,0,0
128,2016,2016-12-04,12,31.096,HOU,@,GNB,L 13-21,*,0.0,0,0
129,2016,2016-12-11,13,31.103,HOU,@,IND,W 22-17,*,0.0,0,0
130,2016,2016-12-18,14,31.110,HOU,,JAX,W 21-20,*,0.0,0,0
131,2016,2016-12-24,15,31.116,HOU,,CIN,W 12-10,*,0.0,0,0
132,2016,2017-01-01,16,31.124,HOU,@,TEN,L 17-24,*,0.0,0,0
133,2017,2017-10-29,7,32.060,HOU,@,SEA,L 38-41,*,0.0,0,0
134,2017,2017-11-05,8,32.067,SEA,,WAS,L 14-17,*,0.0,0,0
135,2017,2017-11-09,9,32.071,SEA,@,ARI,W 22-16,*,0.0,0,0
136,2017,2017-11-20,10,32.082,SEA,,ATL,L 31-34,*,0.0,0,0
137,2017,2017-11-26,11,32.088,SEA,@,SFO,W 24-13,*,0.0,0,0
138,2017,2017-12-03,12,32.095,SEA,,PHI,W 24-10,*,0.0,0,0
139,2017,2017-12-10,13,32.102,SEA,@,JAX,L 24-30,*,0.0,0,0
140,2017,2017-12-17,14,32.109,SEA,,LAR,L 7-42,*,0.0,0,0
141,2017,2017-12-24,15,32.116,SEA,@,DAL,W 21-12,*,0.0,0,0
142,2017,2017-12-31,16,32.123,SEA,,ARI,L 24-26,*,0.0,0,0
143,2018,2018-09-09,1,33.010,SEA,@,DEN,L 24-27,*,0.0,0,0
144,2018,2018-09-17,2,33.018,SEA,@,CHI,L 17-24,*,0.0,0,0
145,2018,2018-09-23,3,33.024,SEA,,DAL,W 24-13,*,0.0,0,0
