ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-09-21,3,23.317,STL,,DAL,L 31-34,
2,2014,2014-10-05,4,23.331,STL,@,PHI,L 28-34,
3,2014,2014-10-13,5,23.339,STL,,SFO,L 17-31,
4,2014,2014-10-19,6,23.345,STL,,SEA,W 28-26,
5,2014,2014-11-23,11,24.015,STL,@,SDG,L 24-27,
6,2014,2014-11-30,12,24.022,STL,,OAK,W 52-0,
