ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-10,1,23.061,CIN,@,BAL,L 13-44,,0.0,2,0
2,2012,2012-09-16,2,23.067,CIN,,CLE,W 34-27,,0.0,0,0
3,2012,2012-09-23,3,23.074,CIN,@,WAS,W 38-31,,0.0,0,1
4,2012,2012-09-30,4,23.081,CIN,@,JAX,W 27-10,,,,
5,2012,2012-10-07,5,23.088,CIN,,MIA,L 13-17,,0.0,0,2
6,2012,2012-10-14,6,23.095,CIN,@,CLE,L 24-34,,0.0,0,2
7,2012,2012-10-21,7,23.102,CIN,,PIT,L 17-24,,0.5,1,1
8,2012,2012-11-04,8,23.116,CIN,,DEN,L 23-31,,0.0,2,3
9,2013,2013-09-08,1,24.059,CIN,@,CHI,L 21-24,,0.0,0,0
10,2013,2013-09-16,2,24.067,CIN,,PIT,W 20-10,,,,
11,2013,2013-09-22,3,24.073,CIN,,GNB,W 34-30,,0.0,1,0
12,2013,2013-09-29,4,24.080,CIN,@,CLE,L 6-17,,0.0,0,1
13,2013,2013-10-06,5,24.087,CIN,,NWE,W 13-6,,0.0,1,0
14,2013,2013-10-13,6,24.094,CIN,@,BUF,W 27-24,,0.0,1,1
15,2013,2013-10-20,7,24.101,CIN,@,DET,W 27-24,,0.0,0,2
16,2013,2013-12-01,12,24.143,CIN,@,SDG,W 17-10,,0.0,0,0
17,2013,2013-12-08,13,24.150,CIN,,IND,W 42-28,,0.0,0,0
18,2013,2013-12-15,14,24.157,CIN,@,PIT,L 20-30,,,,
19,2014,2014-09-14,2,25.065,CIN,,ATL,W 24-10,,0.0,2,1
20,2014,2014-09-21,3,25.072,CIN,,TEN,W 33-7,,0.0,2,0
21,2014,2014-10-05,4,25.086,CIN,@,NWE,L 17-43,,0.0,0,2
22,2014,2014-10-12,5,25.093,CIN,,CAR,T 37-37,,0.0,1,0
23,2014,2014-10-19,6,25.100,CIN,@,IND,L 0-27,,0.0,0,1
24,2014,2014-10-26,7,25.107,CIN,,BAL,W 27-24,,0.0,3,0
25,2014,2014-11-02,8,25.114,CIN,,JAX,W 33-23,,0.0,0,2
26,2014,2014-11-06,9,25.118,CIN,,CLE,L 3-24,,0.0,1,2
27,2014,2014-11-23,11,25.135,CIN,@,HOU,W 22-13,,0.0,1,0
28,2014,2014-11-30,12,25.142,CIN,@,TAM,W 14-13,,0.0,1,0
29,2014,2014-12-07,13,25.149,CIN,,PIT,L 21-42,,,,
30,2014,2014-12-14,14,25.156,CIN,@,CLE,W 30-0,,,,
31,2016,2016-09-11,1,27.062,HOU,,CHI,W 23-14,,0.0,0,0
32,2016,2016-09-18,2,27.069,HOU,,KAN,W 19-12,,0.0,0,0
33,2016,2016-10-02,4,27.083,HOU,,TEN,W 27-20,,0.0,2,1
