ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-09-03,1,26.285,ARI,@,WAS,L 7-27
2,1995,1995-09-10,2,26.292,ARI,,PHI,L 19-31
3,1995,1995-09-17,3,26.299,ARI,@,DET,W 20-17
4,1995,1995-09-24,4,26.306,ARI,@,DAL,L 20-34
5,1995,1995-10-29,8,26.341,DAL,@,ATL,W 28-13
6,1995,1995-11-23,12,27.001,DAL,,KAN,W 24-12
7,1995,1995-12-10,14,27.018,DAL,@,PHI,L 17-20
8,1995,1995-12-17,15,27.025,DAL,,NYG,W 21-20
9,1995,1995-12-25,16,27.033,DAL,@,ARI,W 37-13
10,1997,1997-08-31,1,28.282,DAL,@,PIT,W 37-7
11,1997,1997-09-07,2,28.289,DAL,@,ARI,L 22-25
12,1997,1997-09-15,3,28.297,DAL,,PHI,W 21-20
13,1997,1997-09-28,4,28.310,DAL,,CHI,W 27-3
14,1997,1997-10-05,5,28.317,DAL,@,NYG,L 17-20
15,1997,1997-10-13,6,28.325,DAL,@,WAS,L 16-21
16,1997,1997-10-19,7,28.331,DAL,,JAX,W 26-22
17,1997,1997-10-26,8,28.338,DAL,@,PHI,L 12-13
18,1997,1997-11-02,9,28.345,DAL,@,SFO,L 10-17
19,1997,1997-11-09,10,28.352,DAL,,ARI,W 24-6
20,1997,1997-11-27,13,29.005,DAL,,TEN,L 14-27
21,1997,1997-12-08,14,29.016,DAL,,CAR,L 13-23
22,1997,1997-12-14,15,29.022,SEA,@,OAK,W 22-21
23,1997,1997-12-21,16,29.029,SEA,,SFO,W 38-9
