ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,pass_cmp,pass_att,pass_cmp_perc,pass_yds,pass_td,pass_int,pass_rating,pass_sacked,pass_sacked_yds,pass_yds_per_att,pass_adj_yds_per_att,rush_att,rush_yds,rush_yds_per_att,rush_td
1,1997,1997-09-21,3,24.073,TEN,,BAL,L 10-36,,2,2,100.00,15,0,0,97.9,1,9,7.50,7.50,1,6,6.00,0
