ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-09-10,1,24.020,NYG,@,DAL,L 3-19,*,0.0,0,0
2,2017,2017-09-18,2,24.028,NYG,,DET,L 10-24,*,0.0,0,0
3,2017,2017-09-24,3,24.034,NYG,@,PHI,L 24-27,,0.0,0,0
4,2017,2017-11-12,9,24.083,NYG,@,SFO,L 21-31,,0.0,0,0
5,2017,2017-11-19,10,24.090,NYG,,KAN,W 12-9,*,0.0,0,0
6,2017,2017-11-23,11,24.094,NYG,@,WAS,L 10-20,,0.0,0,0
7,2017,2017-12-03,12,24.104,NYG,@,OAK,L 17-24,,0.0,1,0
8,2017,2017-12-10,13,24.111,NYG,,DAL,L 10-30,,0.0,0,0
9,2017,2017-12-17,14,24.118,NYG,,PHI,L 29-34,*,0.0,0,0
10,2017,2017-12-24,15,24.125,NYG,@,ARI,L 0-23,,0.0,0,0
11,2017,2017-12-31,16,24.132,NYG,,WAS,W 18-10,,0.0,0,0
12,2018,2018-09-09,1,25.019,NYG,,JAX,L 15-20,,0.0,0,0
13,2018,2018-09-16,2,25.026,NYG,@,DAL,L 13-20,,0.0,0,0
