ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-21,1,23.141,NYJ,@,CLE,L 21-31
2,1970,1970-09-27,2,23.147,NYJ,@,BOS,W 31-21
3,1970,1970-10-04,3,23.154,NYJ,@,BUF,L 31-34
4,1970,1970-10-10,4,23.160,NYJ,,MIA,L 6-20
5,1970,1970-10-18,5,23.168,NYJ,,BAL,L 22-29
6,1970,1970-10-25,6,23.175,NYJ,,BUF,L 6-10
7,1970,1970-11-01,7,23.182,NYJ,,NYG,L 10-22
8,1970,1970-11-08,8,23.189,NYJ,@,PIT,L 17-21
9,1970,1970-11-15,9,23.196,NYJ,@,RAM,W 31-20
10,1970,1970-11-22,10,23.203,NYJ,,BOS,W 17-3
11,1970,1970-11-29,11,23.210,NYJ,,MIN,W 20-10
12,1970,1970-12-06,12,23.217,NYJ,,OAK,L 13-14
13,1970,1970-12-13,13,23.224,NYJ,@,MIA,L 10-16
14,1970,1970-12-19,14,23.230,NYJ,@,BAL,L 20-35
15,1971,1971-09-19,1,24.139,NYJ,@,BAL,L 0-22
16,1971,1971-09-27,2,24.147,NYJ,@,STL,L 10-17
17,1971,1971-10-03,3,24.153,NYJ,@,MIA,W 14-10
18,1971,1971-10-10,4,24.160,NYJ,@,NWE,L 0-20
19,1971,1971-10-17,5,24.167,NYJ,,BUF,W 28-17
20,1971,1971-10-24,6,24.174,NYJ,,MIA,L 14-30
21,1971,1971-10-31,7,24.181,NYJ,@,SDG,L 21-49
22,1971,1971-11-07,8,24.188,NYJ,,KAN,W 13-10
23,1971,1971-11-14,9,24.195,NYJ,,BAL,L 13-14
24,1971,1971-11-21,10,24.202,NYJ,@,BUF,W 20-7
25,1971,1971-11-28,11,24.209,NYJ,,SFO,L 21-24
26,1971,1971-12-04,12,24.215,NYJ,@,DAL,L 10-52
27,1971,1971-12-12,13,24.223,NYJ,,NWE,W 13-6
28,1971,1971-12-19,14,24.230,NYJ,,CIN,W 35-21
29,1972,1972-09-17,1,25.137,NYJ,@,BUF,W 41-24
30,1972,1972-09-24,2,25.144,NYJ,@,BAL,W 44-34
31,1972,1972-10-01,3,25.151,NYJ,@,HOU,L 20-26
32,1972,1972-10-08,4,25.158,NYJ,,MIA,L 17-27
33,1972,1972-10-15,5,25.165,NYJ,@,NWE,W 41-13
34,1972,1972-10-22,6,25.172,NYJ,,BAL,W 24-20
35,1972,1972-10-29,7,25.179,NYJ,,NWE,W 34-10
36,1972,1972-11-05,8,25.186,NYJ,,WAS,L 17-35
37,1972,1972-11-12,9,25.193,NYJ,,BUF,W 41-3
38,1972,1972-11-19,10,25.200,NYJ,@,MIA,L 24-28
39,1972,1972-11-23,11,25.204,NYJ,@,DET,L 20-37
40,1972,1972-12-03,12,25.214,NYJ,,NOR,W 18-17
41,1972,1972-12-11,13,25.222,NYJ,@,OAK,L 16-24
42,1972,1972-12-17,14,25.228,NYJ,,CLE,L 10-26
43,1973,1973-09-17,1,26.137,NYJ,@,GNB,L 7-23
44,1973,1973-09-23,2,26.143,NYJ,@,BAL,W 34-10
45,1973,1973-09-30,3,26.150,NYJ,@,BUF,L 7-9
46,1973,1973-10-07,4,26.157,NYJ,@,MIA,L 3-31
47,1973,1973-10-14,5,26.164,NYJ,@,NWE,W 9-7
48,1973,1973-10-21,6,26.171,NYJ,@,PIT,L 14-26
49,1973,1973-10-28,7,26.178,NYJ,,DEN,L 28-40
50,1973,1973-11-04,8,26.185,NYJ,,MIA,L 14-24
51,1973,1973-11-11,9,26.192,NYJ,,NWE,W 33-13
52,1973,1973-11-18,10,26.199,NYJ,@,CIN,L 14-20
53,1973,1973-11-25,11,26.206,NYJ,,ATL,L 20-28
54,1973,1973-12-02,12,26.213,NYJ,,BAL,W 20-17
55,1973,1973-12-09,13,26.220,NYJ,@,PHI,L 23-24
56,1973,1973-12-16,14,26.227,NYJ,,BUF,L 14-34
57,1974,1974-09-15,1,27.135,NYJ,@,KAN,L 16-24
58,1974,1974-09-22,2,27.142,NYJ,@,CHI,W 23-21
59,1974,1974-09-29,3,27.149,NYJ,@,BUF,L 12-16
60,1974,1974-10-07,4,27.157,NYJ,@,MIA,L 17-21
61,1974,1974-10-13,5,27.163,NYJ,,NWE,L 0-24
62,1974,1974-10-20,6,27.170,NYJ,,BAL,L 20-35
63,1974,1974-10-27,7,27.177,NYJ,,RAM,L 13-20
64,1974,1974-11-03,8,27.184,NYJ,,HOU,L 22-27
65,1974,1974-11-10,9,27.191,NYJ,@,NYG,W 26-20
66,1974,1974-11-17,10,27.198,NYJ,@,NWE,W 21-16
67,1974,1974-11-24,11,27.205,NYJ,,MIA,W 17-14
68,1974,1974-12-01,12,27.212,NYJ,,SDG,W 27-14
69,1974,1974-12-08,13,27.219,NYJ,,BUF,W 20-10
70,1974,1974-12-15,14,27.226,NYJ,@,BAL,W 45-38
71,1975,1975-09-21,1,28.141,HOU,@,NWE,W 7-0
72,1975,1975-09-28,2,28.148,HOU,,SDG,W 33-17
73,1975,1975-10-05,3,28.155,HOU,,CIN,L 19-21
74,1975,1975-10-12,4,28.162,HOU,@,CLE,W 40-10
75,1975,1975-10-19,5,28.169,HOU,,WAS,W 13-10
76,1975,1975-10-26,6,28.176,HOU,,DET,W 24-8
77,1975,1975-11-02,7,28.183,HOU,@,KAN,W 17-13
78,1975,1975-11-09,8,28.190,HOU,@,PIT,L 17-24
79,1975,1975-11-16,9,28.197,HOU,,MIA,W 20-19
80,1975,1975-11-24,10,28.205,HOU,,PIT,L 9-32
81,1975,1975-11-30,11,28.211,HOU,@,CIN,L 19-23
82,1975,1975-12-07,12,28.218,HOU,@,SFO,W 27-13
83,1975,1975-12-14,13,28.225,HOU,@,OAK,W 27-26
84,1975,1975-12-21,14,28.232,HOU,,CLE,W 21-10
85,1976,1976-09-12,1,29.132,HOU,,TAM,W 20-0
86,1976,1976-09-19,2,29.139,HOU,@,BUF,W 13-3
87,1976,1976-09-26,3,29.146,HOU,,OAK,L 13-14
88,1976,1976-10-03,4,29.153,HOU,@,NOR,W 31-26
89,1976,1976-10-10,5,29.160,HOU,,DEN,W 17-3
90,1976,1976-10-17,6,29.167,HOU,@,SDG,L 27-30
91,1976,1976-10-24,7,29.174,HOU,,CIN,L 7-27
92,1976,1976-11-01,8,29.182,HOU,@,BAL,L 14-38
93,1976,1976-11-07,9,29.188,HOU,,CLE,L 7-21
94,1976,1976-11-14,10,29.195,HOU,@,CIN,L 27-31
95,1976,1976-11-21,11,29.202,HOU,@,PIT,L 16-32
96,1976,1976-11-28,12,29.209,HOU,,ATL,W 20-14
97,1976,1976-12-05,13,29.216,HOU,@,CLE,L 10-13
98,1976,1976-12-11,14,29.222,HOU,,PIT,L 0-21
99,1977,1977-09-18,1,30.138,BUF,,MIA,L 0-13
100,1977,1977-09-25,2,30.145,BUF,@,DEN,L 6-26
101,1977,1977-10-02,3,30.152,BUF,@,BAL,L 14-17
102,1977,1977-10-09,4,30.159,BUF,,NYJ,L 19-24
103,1977,1977-10-16,5,30.166,BUF,,ATL,W 3-0
104,1977,1977-10-23,6,30.173,BUF,,CLE,L 16-27
105,1977,1977-10-30,7,30.180,BUF,@,SEA,L 17-56
106,1977,1977-11-06,8,30.187,BUF,@,NWE,W 24-14
107,1977,1977-11-20,10,30.201,BUF,,NWE,L 7-20
108,1977,1977-11-28,11,30.209,BUF,@,OAK,L 13-34
109,1977,1977-12-04,12,30.215,BUF,,WAS,L 0-10
110,1977,1977-12-17,14,30.228,BUF,@,MIA,L 14-31
