ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1973,1973-09-16,1,22.266,BAL,@,CLE,L 14-24
2,1973,1973-09-23,2,22.273,BAL,,NYJ,L 10-34
3,1973,1973-09-30,3,22.280,BAL,,NOR,W 14-10
4,1973,1973-10-07,4,22.287,BAL,@,NWE,L 16-24
5,1973,1973-10-14,5,22.294,BAL,@,BUF,L 13-31
6,1973,1973-10-21,6,22.301,BAL,@,DET,W 29-27
7,1973,1973-10-28,7,22.308,BAL,,OAK,L 21-34
8,1973,1973-11-04,8,22.315,BAL,,HOU,L 27-31
9,1973,1973-11-11,9,22.322,BAL,@,MIA,L 0-44
10,1973,1973-11-18,10,22.329,BAL,@,WAS,L 14-22
11,1973,1973-11-25,11,22.336,BAL,,BUF,L 17-24
12,1973,1973-12-02,12,22.343,BAL,@,NYJ,L 17-20
13,1973,1973-12-09,13,22.350,BAL,,MIA,W 16-3
14,1973,1973-12-16,14,22.357,BAL,,NWE,W 18-13
15,1974,1974-09-15,1,23.265,BAL,@,PIT,L 0-30
16,1974,1974-09-22,2,23.272,BAL,,GNB,L 13-20
17,1974,1974-09-29,3,23.279,BAL,@,PHI,L 10-30
18,1974,1974-10-13,5,23.293,BAL,,BUF,L 14-27
19,1974,1974-10-27,7,23.307,BAL,@,MIA,L 7-17
20,1974,1974-11-03,8,23.314,BAL,,CIN,L 14-24
21,1974,1974-11-17,10,23.328,BAL,@,ATL,W 17-7
22,1974,1974-11-24,11,23.335,BAL,,NWE,L 17-27
23,1974,1974-12-01,12,23.342,BAL,@,BUF,L 0-6
24,1974,1974-12-08,13,23.349,BAL,,MIA,L 16-17
25,1974,1974-12-15,14,23.356,BAL,,NYJ,L 38-45
26,1975,1975-09-21,1,24.271,BAL,@,CHI,W 35-7
27,1975,1975-09-28,2,24.278,BAL,,OAK,L 20-31
28,1975,1975-10-05,3,24.285,BAL,@,RAM,L 13-24
29,1975,1975-10-12,4,24.292,BAL,,BUF,L 31-38
30,1975,1975-10-19,5,24.299,BAL,@,NWE,L 10-21
31,1975,1975-10-26,6,24.306,BAL,@,NYJ,W 45-28
32,1975,1975-11-02,7,24.313,BAL,,CLE,W 21-7
33,1975,1975-11-09,8,24.320,BAL,@,BUF,W 42-35
34,1975,1975-11-16,9,24.327,BAL,,NYJ,W 52-19
35,1975,1975-11-23,10,24.334,BAL,@,MIA,W 33-17
36,1975,1975-11-30,11,24.341,BAL,,KAN,W 28-14
37,1975,1975-12-07,12,24.348,BAL,@,NYG,W 21-0
38,1975,1975-12-14,13,24.355,BAL,,MIA,W 10-7
39,1975,1975-12-21,14,24.362,BAL,,NWE,W 34-21
40,1976,1976-09-12,1,25.263,BAL,@,NWE,W 27-13
