ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1985,1985-11-24,12,23.120,IND,@,KAN,L 7-20
2,1985,1985-12-01,13,23.127,IND,,NWE,L 31-38
3,1985,1985-12-22,16,23.148,IND,,HOU,W 34-16
